concept:name,time:timestamp,qty_completed,qty_rejected
Round Grinding - Q.C.,1970-03-13 00:39:12.357157+00:00,17,0
Round Grinding - Q.C.,1970-03-13 17:44:48.519879+00:00,20,0
Flat Grinding - Machine 11,1970-02-20 03:30:50.691695+00:00,15,0
Turning & Milling Q.C.,1970-02-21 18:48:03.473090+00:00,16,0
Turning - Machine 8,1970-02-22 05:34:45.731633+00:00,24,0
Round Grinding - Machine 3,1970-02-25 12:26:45.759011+00:00,15,0
Turning & Milling Q.C.,1970-02-25 15:47:34.818848+00:00,12,0
Final Inspection Q.C.,1970-02-28 13:18:32.431569+00:00,19,0
Final Inspection Q.C.,1970-02-28 13:50:38.410031+00:00,20,0
Final Inspection Q.C.,1970-02-28 15:58:27.638398+00:00,20,0
Round Grinding - Manual,1970-03-02 19:22:13.942172+00:00,19,0
Final Inspection Q.C.,1970-03-11 16:55:47.404909+00:00,17,0
Final Inspection Q.C.,1970-03-13 20:50:17.792061+00:00,25,0
Turning & Milling - Machine 8,1970-03-15 15:56:54.390291+00:00,17,0
Round Grinding - Machine 3,1970-03-15 22:13:04.728180+00:00,22,0
Round Grinding - Machine 3,1970-02-20 16:48:56.479342+00:00,26,0
Turning - Machine 8,1970-02-21 06:29:29.000429+00:00,22,0
Turning & Milling - Machine 6,1970-02-21 16:01:46.023156+00:00,21,0
Final Inspection Q.C.,1970-02-27 01:57:01.008399+00:00,22,0
Final Inspection Q.C.,1970-02-27 07:25:16.357380+00:00,22,0
Final Inspection Q.C.,1970-02-28 18:23:45.216594+00:00,24,0
Lapping - Machine 1,1970-03-05 09:49:45.202931+00:00,13,0
Turning & Milling - Machine 5,1970-03-05 16:36:17.566603+00:00,21,0
Turning - Machine 8,1970-03-06 05:31:15.930745+00:00,22,0
Grinding Rework - Machine 27,1970-03-06 19:02:12.291743+00:00,21,0
Laser Marking - Machine 7,1970-03-07 22:24:01.636121+00:00,16,0
Turning & Milling - Machine 5,1970-03-08 11:37:08.424496+00:00,24,0
Final Inspection Q.C.,1970-03-10 16:41:04.224053+00:00,15,0
Final Inspection Q.C.,1970-03-12 12:18:00.222131+00:00,20,0
Laser Marking - Machine 7,1970-03-13 19:27:58.841532+00:00,20,0
Lapping - Machine 1,1970-04-03 05:13:16.641465+00:00,25,0
Packing,1970-04-11 03:19:23.985701+00:00,28,0
Packing,1970-04-13 05:38:41.304056+00:00,21,0
Turning & Milling - Machine 6,1970-04-14 01:21:59.768483+00:00,18,0
