concept:name,time:timestamp,qty_completed,qty_rejected
Final Inspection Q.C.,1970-02-18 23:51:51.257307+00:00,20,0
Final Inspection Q.C.,1970-02-19 00:43:30.615686+00:00,23,0
Turning & Milling Q.C.,1970-02-21 02:04:06.070507+00:00,16,0
Final Inspection Q.C.,1970-02-25 04:32:17.479341+00:00,19,0
Final Inspection Q.C.,1970-03-11 12:13:04.650301+00:00,14,0
Turning & Milling Q.C.,1970-03-27 08:43:32.869825+00:00,31,0
Turning & Milling Q.C.,1970-04-01 16:34:38.862402+00:00,24,0
Turning & Milling Q.C.,1970-04-02 15:04:34.524057+00:00,24,0
Turning & Milling Q.C.,1970-04-06 06:44:45.590478+00:00,11,0
Turning & Milling Q.C.,1970-04-08 08:47:42.423867+00:00,21,0
Round Grinding - Machine 3,1970-02-19 11:00:25.981123+00:00,18,0
Final Inspection Q.C.,1970-02-22 20:48:45.068838+00:00,19,0
Lapping - Machine 1,1970-02-25 00:33:27.350019+00:00,20,0
Turning & Milling Q.C.,1970-02-28 18:39:41.916041+00:00,18,0
Round Grinding - Machine 3,1970-02-28 21:24:09.491944+00:00,12,0
Final Inspection Q.C.,1970-03-06 22:18:40.607380+00:00,22,0
Final Inspection Q.C.,1970-03-07 04:58:41.423062+00:00,20,0
Turning & Milling - Machine 5,1970-03-07 06:04:56.300476+00:00,13,0
Grinding Rework - Machine 27,1970-03-09 15:31:58.141732+00:00,14,0
Laser Marking - Machine 7,1970-03-09 20:01:26.270448+00:00,24,0
Packing,1970-03-12 05:10:14.914821+00:00,22,0
Turning - Machine 8,1970-03-12 15:07:44.444613+00:00,30,0
Turning & Milling - Machine 6,1970-03-13 13:51:26.873939+00:00,22,0
Turning & Milling - Machine 5,1970-03-13 23:13:43.074883+00:00,17,0
Laser Marking - Machine 7,1970-03-16 22:21:41.300200+00:00,25,0
Packing,1970-03-24 00:19:03.421029+00:00,29,0
Packing,1970-03-30 08:50:16.790082+00:00,23,0
Lapping - Machine 1,1970-04-07 20:57:04.720823+00:00,19,0
Packing,1970-04-09 07:04:45.308558+00:00,18,0
Final Inspection Q.C.,1970-04-10 00:07:42.761147+00:00,14,0
Final Inspection Q.C.,1970-04-13 05:00:17.194112+00:00,23,0
Final Inspection Q.C.,1970-04-13 06:03:22.350889+00:00,25,0
Final Inspection Q.C.,1970-04-16 14:52:41.655738+00:00,19,0
Final Inspection Q.C.,1970-04-17 19:29:45.458431+00:00,29,0
Final Inspection Q.C.,1970-04-26 16:47:45.174631+00:00,22,0
Final Inspection Q.C.,1970-04-27 10:47:00.549055+00:00,14,0
Turning & Milling - Machine 8,1970-04-27 19:48:14.861676+00:00,18,0
Turning & Milling - Machine 8,1970-02-20 01:25:37.910910+00:00,13,0
Turning & Milling - Machine 6,1970-02-20 06:18:47.384734+00:00,21,0
Lapping - Machine 1,1970-02-28 02:45:22.167874+00:00,19,0
Packing,1970-03-01 02:19:00.118396+00:00,24,0
Laser Marking - Machine 7,1970-03-09 11:48:08.175302+00:00,20,0
Turning & Milling - Machine 5,1970-03-09 15:56:58.026570+00:00,23,0
Turning & Milling - Machine 8,1970-03-10 00:23:28.136165+00:00,24,0
Turning & Milling - Machine 6,1970-03-10 05:17:18.642949+00:00,21,0
Turning & Milling Q.C.,1970-03-11 09:55:40.963798+00:00,19,0
Laser Marking - Machine 7,1970-03-14 16:16:32.231530+00:00,17,0
Turning & Milling Q.C.,1970-03-15 09:57:37.394806+00:00,21,0
Turning & Milling Q.C.,1970-03-24 21:31:32.387265+00:00,20,0
Turning & Milling - Machine 5,1970-02-21 02:26:53.829544+00:00,17,0
Round Grinding - Machine 3,1970-02-23 09:50:22.555339+00:00,21,0
Round Grinding - Machine 3,1970-02-25 23:37:31.428355+00:00,26,0
Turning & Milling - Machine 8,1970-02-26 10:15:27.634272+00:00,18,0
Round Grinding - Manual,1970-02-27 05:39:31.713663+00:00,28,0
Turning & Milling - Machine 5,1970-02-27 09:01:55.502636+00:00,18,0
Final Inspection Q.C.,1970-02-27 17:19:00.497071+00:00,20,0
Round Grinding - Machine 2,1970-02-28 01:37:06.351731+00:00,18,0
Grinding Rework - Machine 27,1970-03-01 06:41:43.302278+00:00,21,0
Laser Marking - Machine 7,1970-03-02 23:36:07.861163+00:00,20,0
Turning & Milling - Machine 6,1970-03-03 02:16:53.026402+00:00,22,0
Round Grinding - Machine 3,1970-03-03 09:40:29.118859+00:00,20,0
Flat Grinding - Machine 11,1970-03-06 02:58:57.448376+00:00,19,0
Flat Grinding - Machine 11,1970-03-08 07:40:27.109331+00:00,11,0
Turning & Milling - Machine 6,1970-03-09 12:55:24.650671+00:00,27,0
Lapping - Machine 1,1970-03-12 12:03:11.076928+00:00,31,0
Laser Marking - Machine 7,1970-03-18 16:28:26.471172+00:00,22,1
Lapping - Machine 1,1970-03-19 19:08:52.678317+00:00,23,0
Turning & Milling - Machine 10,1970-03-19 19:52:26.267535+00:00,20,0
Turning & Milling - Machine 10,1970-03-21 12:42:16.177959+00:00,21,0
Turning & Milling - Machine 10,1970-03-21 19:07:07.058409+00:00,20,0
Turning & Milling - Machine 10,1970-03-26 21:25:00.613932+00:00,22,0
Turning & Milling - Machine 10,1970-03-28 13:23:19.777497+00:00,19,0
Turning & Milling - Machine 10,1970-03-28 18:41:28.100245+00:00,23,1
Turning & Milling - Machine 10,1970-03-28 19:38:21.237193+00:00,25,0
Turning & Milling - Machine 10,1970-03-30 18:56:04.525800+00:00,26,0
Stress Relief,1970-03-30 18:56:04.525800+00:00,15,0
Laser Marking - Machine 7,1970-04-01 14:58:19.895281+00:00,21,0
Round Grinding - Machine 2,1970-04-02 22:20:30.270291+00:00,24,0
Round Grinding - Machine 2,1970-04-04 10:47:42.730483+00:00,20,0
Round Grinding - Machine 2,1970-04-05 01:36:44.399054+00:00,20,0
Round Grinding - Machine 2,1970-04-05 03:59:44.675987+00:00,14,0
Round Grinding - Machine 2,1970-04-06 20:28:12.545975+00:00,29,0
Round Grinding - Machine 2,1970-04-07 17:22:35.034368+00:00,24,0
Change Version - Machine 22,1970-02-21 01:56:54.546021+00:00,21,0
Change Version - Machine 22,1970-02-21 21:22:00.504424+00:00,23,0
Change Version - Machine 22,1970-02-22 20:04:24.169907+00:00,15,0
Change Version - Machine 22,1970-02-23 07:02:37.270188+00:00,20,0
Change Version - Machine 22,1970-02-23 18:04:35.320347+00:00,27,0
Change Version - Machine 22,1970-02-24 12:34:41.121895+00:00,23,0
Change Version - Machine 22,1970-02-25 07:32:35.087532+00:00,25,0
Change Version - Machine 22,1970-02-26 01:34:03.317700+00:00,17,0
Turning & Milling - Machine 6,1970-02-26 17:10:39.161033+00:00,17,0
Turning & Milling Q.C.,1970-02-27 00:34:09.220063+00:00,28,0
Laser Marking - Machine 7,1970-03-05 13:44:40.426305+00:00,27,0
Packing,1970-03-07 01:06:19.232511+00:00,21,0
Lapping - Machine 1,1970-03-16 20:43:59.094376+00:00,19,0
Packing,1970-04-03 19:28:18.473106+00:00,23,0
Lapping - Machine 1,1970-04-08 18:28:06.203983+00:00,19,0
Laser Marking - Machine 7,1970-04-09 11:39:58.847871+00:00,18,0
Packing,1970-04-10 12:27:07.152272+00:00,19,0
Lapping - Machine 1,1970-04-11 02:48:21.482813+00:00,17,0
Final Inspection Q.C.,1970-04-12 13:15:35.704343+00:00,26,0
Round Grinding - Machine 12,1970-04-16 11:42:54.134526+00:00,19,0
Round Grinding - Machine 12,1970-04-16 18:44:51.095741+00:00,17,0
Final Inspection Q.C.,1970-04-17 08:21:30.649694+00:00,24,0
Round Grinding - Machine 3,1970-04-18 01:34:41.212634+00:00,21,0
Final Inspection Q.C.,1970-04-19 18:06:40.108785+00:00,20,0
Final Inspection Q.C.,1970-04-21 18:20:24.957729+00:00,22,0
Final Inspection Q.C.,1970-04-23 03:33:15.537399+00:00,16,0
Final Inspection Q.C.,1970-04-25 20:07:09.023529+00:00,20,0
Final Inspection Q.C.,1970-04-30 19:53:27.832883+00:00,19,0
Turning & Milling - Machine 8,1970-04-30 23:15:16.783085+00:00,21,0
Milling Q.C.,1970-04-30 23:15:16.783085+00:00,15,0
Turning & Milling - Machine 6,1970-05-01 02:04:17.385027+00:00,13,0
Turning & Milling - Machine 10,1970-05-02 01:51:41.767724+00:00,20,0
Turning & Milling - Machine 10,1970-05-05 11:42:21.610548+00:00,24,0
Lapping - Machine 1,1970-05-08 05:42:17.629692+00:00,13,0
Lapping - Machine 1,1970-05-10 03:58:40.266408+00:00,18,0
Packing,1970-05-22 04:23:05.265782+00:00,6,0
Turning & Milling - Machine 5,1970-05-22 13:50:46.210240+00:00,20,0
Turning & Milling - Machine 8,1970-05-22 20:38:10.199411+00:00,11,0
Turning & Milling - Machine 5,1970-05-23 09:09:07.520422+00:00,21,0
Turning & Milling - Machine 6,1970-05-25 03:06:20.008556+00:00,18,0
Packing,1970-05-31 06:45:13.560158+00:00,26,0
