concept:name,time:timestamp,qty_completed,qty_rejected
Turning & Milling - Machine 5,1970-02-19 08:28:33.578466+00:00,17,0
Round Grinding - Machine 23,1970-03-07 17:26:53.893852+00:00,21,0
Lapping - Machine 1,1970-03-10 08:16:40.797816+00:00,21,0
Turning & Milling - Machine 9,1970-03-10 16:37:37.356608+00:00,19,0
Turning & Milling - Machine 9,1970-03-10 21:22:13.922918+00:00,22,0
Turning & Milling - Machine 9,1970-03-11 01:07:04.724120+00:00,20,0
Packing,1970-03-17 14:24:31.500241+00:00,20,0
Turning & Milling - Machine 8,1970-03-17 14:51:49.690662+00:00,25,0
Fix - Machine 15M,1970-03-17 14:51:49.690662+00:00,19,0
Turning & Milling - Machine 4,1970-03-17 22:46:36.125615+00:00,23,0
Turning & Milling - Machine 4,1970-03-18 03:21:34.130259+00:00,23,0
Turning & Milling - Machine 4,1970-03-18 08:09:43.626448+00:00,14,0
Turning & Milling - Machine 4,1970-03-18 16:32:16.106073+00:00,24,0
Turning & Milling - Machine 4,1970-03-19 13:22:39.902807+00:00,24,0
Laser Marking - Machine 7,1970-02-23 13:11:19.012403+00:00,23,0
Packing,1970-02-25 14:31:29.802932+00:00,20,0
Round Grinding - Machine 3,1970-02-25 19:57:14.929221+00:00,25,0
Turning & Milling - Machine 5,1970-02-25 22:12:13.435379+00:00,32,0
Final Inspection Q.C.,1970-02-27 05:22:45.023941+00:00,24,0
Final Inspection Q.C.,1970-02-27 13:11:12.059586+00:00,21,0
Round Grinding - Machine 3,1970-03-01 14:59:00.199374+00:00,21,0
Final Inspection Q.C.,1970-03-07 13:56:28.139443+00:00,26,0
Final Inspection Q.C.,1970-03-09 06:18:27.149842+00:00,15,0
Final Inspection Q.C.,1970-03-10 02:28:26.597276+00:00,20,0
Final Inspection Q.C.,1970-03-12 03:47:16.181458+00:00,20,0
Final Inspection Q.C.,1970-03-15 22:45:37.525750+00:00,14,0
Lapping - Machine 1,1970-03-22 16:38:18.598309+00:00,21,0
Final Inspection Q.C.,1970-03-24 04:56:25.563706+00:00,19,0
Turning & Milling - Machine 6,1970-03-24 05:47:24.781791+00:00,23,0
Laser Marking - Machine 7,1970-03-28 01:08:43.202175+00:00,18,0
Final Inspection Q.C.,1970-03-30 18:39:31.193590+00:00,18,0
Final Inspection Q.C.,1970-03-31 21:05:43.964744+00:00,22,0
Packing,1970-04-01 20:29:15.892991+00:00,19,0
Final Inspection Q.C.,1970-04-03 03:17:24.378203+00:00,20,0
Final Inspection Q.C.,1970-04-08 01:18:20.977315+00:00,22,0
Final Inspection Q.C.,1970-04-13 04:01:36.981679+00:00,17,0
Final Inspection Q.C.,1970-04-14 10:50:20.665328+00:00,19,0
Final Inspection Q.C.,1970-04-15 20:07:57.233995+00:00,12,0
Turning & Milling Q.C.,1970-02-23 15:32:52.570005+00:00,21,0
Round Grinding - Machine 3,1970-02-24 08:09:56.574179+00:00,17,0
Round Grinding - Manual,1970-02-25 07:48:38.915020+00:00,25,0
Round Grinding - Machine 2,1970-02-25 12:32:23.681395+00:00,21,0
Round Grinding - Machine 2,1970-02-25 15:43:15.995739+00:00,19,0
Round Grinding - Machine 2,1970-02-27 03:21:11.670091+00:00,19,0
Turning & Milling Q.C.,1970-03-10 11:07:22.553261+00:00,17,0
Laser Marking - Machine 7,1970-03-10 11:50:58.929606+00:00,28,0
Lapping - Machine 1,1970-03-11 09:35:35.952903+00:00,25,0
Lapping - Machine 1,1970-03-13 03:10:57.459251+00:00,23,0
Final Inspection Q.C.,1970-03-14 23:20:16.486759+00:00,14,0
Lapping - Machine 1,1970-03-16 01:39:17.689294+00:00,17,0
Turning & Milling - Machine 5,1970-03-16 05:29:17.263470+00:00,17,0
Turning & Milling - Machine 5,1970-03-16 07:40:21.070548+00:00,13,0
Turning & Milling - Machine 4,1970-03-17 06:03:40.763845+00:00,18,0
Turning & Milling - Machine 4,1970-03-17 14:20:35.534237+00:00,19,0
Turning & Milling - Machine 4,1970-03-18 09:50:34.833972+00:00,18,0
Laser Marking - Machine 7,1970-03-19 20:42:19.742061+00:00,20,0
Turning & Milling - Machine 8,1970-03-20 17:34:31.388774+00:00,16,0
Turning & Milling - Machine 4,1970-03-20 19:28:57.481760+00:00,16,0
Turning & Milling - Machine 4,1970-03-21 17:30:09.910444+00:00,17,0
Turning & Milling - Machine 4,1970-03-21 21:04:53.901119+00:00,18,0
Turning & Milling - Machine 4,1970-03-22 23:22:20.233533+00:00,12,0
Turning & Milling - Machine 4,1970-03-23 04:38:52.257160+00:00,21,0
Turning & Milling - Machine 4,1970-03-23 06:29:02.613354+00:00,18,0
Turning & Milling - Machine 4,1970-03-23 11:40:43.303152+00:00,18,0
Turning & Milling - Machine 4,1970-03-23 17:02:21.262001+00:00,18,0
Turning & Milling - Machine 4,1970-03-24 08:36:18.835454+00:00,15,0
Turning & Milling - Machine 4,1970-03-24 11:39:03.908458+00:00,22,0
Turning & Milling Q.C.,1970-02-20 16:10:06.239287+00:00,20,0
Turning & Milling - Machine 4,1970-02-20 17:35:37.963488+00:00,20,0
Turning & Milling Q.C.,1970-02-28 21:31:33.149710+00:00,16,0
Round Grinding - Machine 3,1970-03-01 17:54:48.545719+00:00,23,0
Grinding Rework - Machine 27,1970-03-09 06:18:25.209119+00:00,13,0
Round Grinding - Q.C.,1970-03-09 09:04:30.098892+00:00,21,0
Turning - Machine 8,1970-03-09 09:29:28.780183+00:00,23,0
Turning & Milling - Machine 6,1970-03-09 14:36:48.807613+00:00,20,0
Laser Marking - Machine 7,1970-03-18 22:46:19.951827+00:00,24,0
Lapping - Machine 1,1970-04-02 23:14:06.555981+00:00,23,0
Lapping - Machine 1,1970-04-18 06:13:15.942769+00:00,27,0
Turning & Milling - Machine 9,1970-04-18 17:05:57.638173+00:00,21,0
Turning & Milling - Machine 9,1970-04-18 18:34:06.640677+00:00,26,0
Turning & Milling - Machine 9,1970-04-18 21:49:31.589398+00:00,20,0
Final Inspection Q.C.,1970-04-20 02:21:48.945789+00:00,19,0
Final Inspection Q.C.,1970-04-23 01:17:46.139571+00:00,18,0
Packing,1970-04-25 08:57:11.160341+00:00,32,0
Turning & Milling - Machine 8,1970-04-25 15:22:52.237567+00:00,13,0
Round Grinding - Machine 3,1970-02-17 20:12:08.930811+00:00,12,0
Lapping - Machine 1,1970-02-21 21:58:03.742996+00:00,14,0
Packing,1970-02-22 12:21:42.980471+00:00,17,0
Packing,1970-02-26 08:57:43.428199+00:00,17,0
Round Grinding - Manual,1970-02-26 10:41:34.086046+00:00,19,0
Turning & Milling - Machine 5,1970-02-26 23:22:31.039616+00:00,23,0
Turning Q.C.,1970-02-28 09:57:32.388587+00:00,23,0
Turning & Milling - Machine 5,1970-02-28 23:49:03.034140+00:00,19,0
Turning & Milling Q.C.,1970-03-08 18:41:19.611141+00:00,18,0
Final Inspection Q.C.,1970-03-11 23:38:11.958433+00:00,17,0
Laser Marking - Machine 7,1970-03-20 22:19:21.042642+00:00,15,0
Packing,1970-03-30 11:22:06.267089+00:00,25,0
Turning & Milling Q.C.,1970-04-01 08:06:50.426123+00:00,20,0
Turning & Milling Q.C.,1970-04-04 01:48:20.156730+00:00,18,0
Turning & Milling - Machine 6,1970-04-05 06:42:59.441850+00:00,24,0
Nitration Q.C.,1970-04-13 05:43:19.658261+00:00,19,0
Turning & Milling Q.C.,1970-04-15 08:57:30.920536+00:00,16,0
Turning & Milling Q.C.,1970-04-15 14:32:18.780570+00:00,25,0
Lapping - Machine 1,1970-04-17 10:06:36.092504+00:00,21,0
Turning & Milling Q.C.,1970-04-19 02:19:55.900318+00:00,19,0
Round Grinding - Machine 3,1970-04-19 05:55:00.309734+00:00,21,0
Lapping - Machine 1,1970-04-20 02:49:53.536953+00:00,21,0
Laser Marking - Machine 7,1970-04-22 08:12:53.810385+00:00,22,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-18 05:54:51.813539+00:00,27,0
Laser Marking - Machine 7,1970-02-20 08:38:52.292039+00:00,18,0
Lapping - Machine 1,1970-02-22 03:35:18.001656+00:00,24,0
Turning & Milling - Machine 5,1970-02-22 08:30:02.804072+00:00,10,0
Turning & Milling Q.C.,1970-02-22 14:46:28.005438+00:00,24,0
Turning & Milling - Machine 8,1970-02-22 23:21:41.396983+00:00,25,0
Turning & Milling - Machine 6,1970-02-23 05:32:29.596341+00:00,18,0
Lapping - Machine 1,1970-03-02 04:36:41.265595+00:00,18,0
Packing,1970-03-03 13:30:55.401087+00:00,13,0
Lapping - Machine 1,1970-03-07 09:11:45.791074+00:00,21,0
Round Grinding - Machine 3,1970-02-18 14:24:49.570757+00:00,16,0
Turning & Milling Q.C.,1970-02-21 10:27:30.557021+00:00,21,0
Turning - Machine 8,1970-02-22 01:10:38.484265+00:00,26,0
Turning & Milling - Machine 6,1970-03-01 07:16:02.187972+00:00,23,0
Turning & Milling Q.C.,1970-03-05 13:17:18.908626+00:00,17,0
Grinding Rework - Machine 27,1970-03-07 13:54:31.005773+00:00,20,0
Packing,1970-03-07 19:30:53.542520+00:00,18,0
Lapping - Machine 1,1970-03-09 18:32:36.478523+00:00,15,0
Turning - Machine 8,1970-02-18 22:13:04.636219+00:00,19,0
Round Grinding - Machine 3,1970-02-19 18:43:09.416206+00:00,17,0
Turning & Milling - Machine 6,1970-02-20 02:13:14.626556+00:00,16,0
Round Grinding - Machine 3,1970-02-20 11:42:06.735723+00:00,16,0
Turning & Milling Q.C.,1970-02-26 16:54:29.579061+00:00,12,0
Turning & Milling Q.C.,1970-02-27 21:37:25.355379+00:00,20,0
Turning & Milling Q.C.,1970-02-28 20:28:39.785998+00:00,13,0
Round Grinding - Machine 3,1970-03-01 14:27:38.407095+00:00,23,0
Lapping - Machine 1,1970-03-05 02:59:58.631272+00:00,14,0
Packing,1970-03-11 05:57:25.733376+00:00,22,0
Round Grinding - Machine 3,1970-03-11 06:24:14.409146+00:00,18,0
Laser Marking - Machine 7,1970-03-11 17:33:48.246753+00:00,16,0
Turning & Milling - Machine 10,1970-03-15 09:15:29.900068+00:00,23,0
Lapping - Machine 1,1970-03-15 16:27:15.334849+00:00,17,0
Turning & Milling Q.C.,1970-03-16 10:15:11.638183+00:00,24,0
Turning & Milling - Machine 10,1970-03-17 14:28:04.377150+00:00,15,0
Turning & Milling - Machine 10,1970-03-18 04:40:29.206350+00:00,16,0
Turning & Milling - Machine 10,1970-03-19 21:55:11.754954+00:00,26,0
Turning & Milling - Machine 10,1970-03-20 14:02:15.294884+00:00,17,0
Turning & Milling - Machine 10,1970-03-20 14:47:59.256861+00:00,21,0
Turning & Milling - Machine 10,1970-03-21 04:04:29.860868+00:00,15,0
Turning & Milling - Machine 10,1970-03-22 08:08:47.104863+00:00,27,0
Turning & Milling - Machine 10,1970-03-22 20:35:27.955104+00:00,19,0
Turning & Milling - Machine 10,1970-03-22 21:45:02.515609+00:00,17,0
Turning & Milling - Machine 10,1970-03-25 06:38:15.312933+00:00,22,0
Turning & Milling - Machine 10,1970-03-25 17:46:31.142177+00:00,18,0
Turning & Milling - Machine 10,1970-03-25 18:43:14.193251+00:00,13,0
Turning & Milling - Machine 10,1970-03-27 00:43:28.432322+00:00,12,0
Turning & Milling - Machine 10,1970-03-27 03:35:40.742236+00:00,18,0
Packing,1970-03-27 11:28:04.313037+00:00,23,0
Packing,1970-03-28 01:41:32.720017+00:00,20,0
Turning - Machine 8,1970-03-29 23:32:50.530935+00:00,19,0
Round Grinding - Manual,1970-04-01 09:01:29.891303+00:00,16,0
Round Grinding - Machine 2,1970-04-01 11:34:47.911232+00:00,24,0
Round Grinding - Machine 2,1970-04-02 03:35:40.899919+00:00,22,0
Final Inspection Q.C.,1970-02-21 10:18:53.369881+00:00,24,0
Lapping - Machine 1,1970-03-07 08:54:10.576833+00:00,15,0
Final Inspection Q.C.,1970-03-07 17:50:30.576368+00:00,22,0
Final Inspection Q.C.,1970-03-11 21:13:16.820157+00:00,20,0
Turning & Milling Q.C.,1970-03-14 22:13:59.722706+00:00,13,0
Round Grinding - Machine 2,1970-03-16 12:28:52.261058+00:00,23,1
Turning - Machine 8,1970-03-16 17:38:21.031357+00:00,15,0
Final Inspection Q.C.,1970-03-18 18:42:46.852754+00:00,22,0
Laser Marking - Machine 7,1970-03-22 03:47:04.800335+00:00,21,0
Turning & Milling - Machine 8,1970-03-22 22:59:15.094998+00:00,19,0
Fix EDM,1970-03-22 23:27:46.096323+00:00,25,0
Round Grinding - Machine 3,1970-03-23 00:25:48.649029+00:00,16,0
Turning & Milling Q.C.,1970-03-26 12:27:29.336322+00:00,14,0
Round Grinding - Machine 3,1970-03-28 13:40:41.652798+00:00,18,0
Lapping - Machine 1,1970-03-29 00:42:29.602762+00:00,20,0
Turning & Milling - Machine 10,1970-03-30 11:00:40.423268+00:00,22,0
Turning & Milling - Machine 10,1970-03-30 11:19:40.299970+00:00,20,0
Turning & Milling - Machine 10,1970-03-30 17:30:08.185124+00:00,20,0
Turning & Milling - Machine 10,1970-03-31 09:33:29.495954+00:00,14,0
Turning & Milling - Machine 10,1970-03-31 09:37:14.836569+00:00,15,0
Turning & Milling - Machine 10,1970-04-01 13:54:03.026957+00:00,16,0
Turning & Milling - Machine 10,1970-04-03 11:19:41.303150+00:00,8,0
Turning & Milling - Machine 10,1970-04-04 03:04:37.962448+00:00,19,0
Packing,1970-04-06 00:09:08.536863+00:00,28,0
Turning & Milling - Machine 8,1970-04-06 02:50:38.937760+00:00,20,0
Round Grinding - Machine 3,1970-04-06 09:31:32.453838+00:00,12,0
Turning & Milling - Machine 8,1970-04-06 17:26:22.732205+00:00,17,0
Round Grinding - Manual,1970-02-21 21:11:23.646320+00:00,20,0
Turning - Machine 8,1970-02-21 22:22:15.066687+00:00,22,0
Turning & Milling Q.C.,1970-02-25 05:43:50.269828+00:00,23,0
Lapping - Machine 1,1970-02-26 10:40:16.227316+00:00,21,0
Laser Marking - Machine 7,1970-03-01 07:36:00.201081+00:00,13,0
Lapping - Machine 1,1970-03-06 12:50:09.736417+00:00,15,0
Grinding Rework,1970-03-08 02:07:21.566701+00:00,13,0
Turning & Milling Q.C.,1970-03-12 15:06:08.385386+00:00,22,0
Turning & Milling - Machine 5,1970-03-13 19:03:01.102917+00:00,22,0
Grinding Rework - Machine 27,1970-03-28 11:09:29.413897+00:00,16,0
Lapping - Machine 1,1970-04-13 02:16:17.045932+00:00,19,0
Packing,1970-04-19 10:46:07.591214+00:00,17,0
Round Grinding - Manual,1970-04-20 21:00:09.678713+00:00,17,0
Turn & Mill. & Screw Assem - Machine 10,1970-04-20 21:16:48.202165+00:00,22,0
Turning & Milling - Machine 6,1970-04-21 01:50:45.232157+00:00,15,0
Laser Marking - Machine 7,1970-04-21 06:07:22.587919+00:00,20,0
Packing,1970-04-25 05:32:36.901977+00:00,18,0
Packing,1970-04-25 20:55:06.422193+00:00,15,0
Round Grinding - Machine 2,1970-04-26 02:18:35.592977+00:00,21,0
Round Grinding - Machine 2,1970-04-26 07:29:26.431079+00:00,17,0
Round Grinding - Machine 2,1970-04-27 15:38:50.043663+00:00,21,0
Round Grinding - Machine 2,1970-04-27 20:30:23.179002+00:00,18,0
Turning & Milling - Machine 5,1970-04-28 00:00:07.927956+00:00,20,0
Packing,1970-05-02 04:54:49.278404+00:00,21,0
Laser Marking - Machine 7,1970-05-06 00:18:51.863700+00:00,14,0
Final Inspection Q.C.,1970-05-13 03:19:53.123409+00:00,19,0
Final Inspection Q.C.,1970-05-16 03:17:08.951089+00:00,18,0
Final Inspection Q.C.,1970-05-22 10:07:40.805919+00:00,26,0
Turning & Milling - Machine 10,1970-05-22 21:46:52.811679+00:00,18,0
Turning & Milling - Machine 10,1970-05-23 13:21:29.475101+00:00,20,0
Turning & Milling - Machine 10,1970-05-24 04:06:17.575133+00:00,19,0
Turning & Milling - Machine 10,1970-05-24 23:08:45.635579+00:00,15,0
Turning & Milling - Machine 10,1970-05-27 17:43:41.372258+00:00,20,0
Turning & Milling - Machine 10,1970-05-28 08:50:41.967051+00:00,23,0
Turning & Milling - Machine 10,1970-05-28 15:11:33.880108+00:00,15,0
Turning & Milling - Machine 10,1970-05-29 05:55:08.974333+00:00,14,0
Turning & Milling - Machine 10,1970-05-29 11:35:54.740264+00:00,22,0
Turning & Milling - Machine 10,1970-05-29 21:29:57.499390+00:00,18,0
Lapping - Machine 1,1970-06-06 10:09:55.713376+00:00,25,0
Lapping - Machine 1,1970-06-14 18:31:17.511523+00:00,18,0
Packing,1970-06-25 14:11:50.755339+00:00,22,0
Turning & Milling Q.C.,1970-02-20 21:11:33.740726+00:00,18,0
Turning & Milling Q.C.,1970-02-23 07:15:39.504848+00:00,21,0
Turning & Milling Q.C.,1970-03-01 01:16:00.148429+00:00,21,0
Turning & Milling Q.C.,1970-03-01 14:56:44.976710+00:00,17,0
Turning & Milling Q.C.,1970-03-04 14:20:46.204475+00:00,26,0
Turning & Milling Q.C.,1970-03-05 11:09:16.625549+00:00,18,1
Round Grinding - Q.C.,1970-03-06 08:55:08.591701+00:00,16,0
Turning & Milling Q.C.,1970-03-06 17:40:23.784569+00:00,21,0
Turning & Milling Q.C.,1970-03-14 00:42:01.945199+00:00,17,0
Turning & Milling Q.C.,1970-03-15 17:19:06.286156+00:00,24,0
Turning & Milling Q.C.,1970-03-17 01:57:33.156650+00:00,25,0
Turning & Milling Q.C.,1970-03-17 06:50:19.475957+00:00,12,0
