concept:name,time:timestamp,qty_completed,qty_rejected
Turning - Machine 8,1970-02-19 01:51:18.735517+00:00,17,0
Round Grinding - Machine 3,1970-02-19 05:43:35.324194+00:00,15,0
Turning & Milling Q.C.,1970-02-19 18:17:16.349062+00:00,16,0
Turning & Milling Q.C.,1970-02-25 05:36:52.154097+00:00,24,0
Turning - Machine 8,1970-02-28 14:35:33.426774+00:00,21,0
Turning & Milling - Machine 6,1970-02-28 17:44:45.534566+00:00,19,0
Final Inspection Q.C.,1970-03-05 13:58:01.372077+00:00,18,0
Flat Grinding - Machine 11,1970-03-05 20:49:58.726967+00:00,26,0
Final Inspection Q.C.,1970-03-06 02:51:56.426648+00:00,24,0
Final Inspection Q.C.,1970-03-07 14:48:36.359587+00:00,21,0
Turning Q.C.,1970-03-07 15:36:32.861292+00:00,27,0
Round Grinding - Manual,1970-03-08 10:36:24.916395+00:00,19,0
Round Grinding - Machine 2,1970-03-09 18:21:55.854129+00:00,22,0
Turning & Milling Q.C.,1970-02-19 12:14:56.445910+00:00,13,0
Turning & Milling - Machine 5,1970-02-19 20:28:02.404721+00:00,22,0
Final Inspection Q.C.,1970-02-19 21:14:18.351514+00:00,17,0
Final Inspection Q.C.,1970-02-21 12:40:59.319210+00:00,20,0
Final Inspection Q.C.,1970-02-22 09:38:09.482578+00:00,10,0
Lapping - Machine 1,1970-02-24 11:26:45.720508+00:00,17,0
Turning & Milling Q.C.,1970-02-25 18:14:02.128304+00:00,24,0
Turning & Milling Q.C.,1970-02-27 18:44:57.035519+00:00,17,0
Turning & Milling Q.C.,1970-02-20 12:50:12.002142+00:00,21,0
Final Inspection Q.C.,1970-02-26 02:59:55.592885+00:00,15,0
Final Inspection Q.C.,1970-02-26 23:08:42.842028+00:00,18,0
Final Inspection Q.C.,1970-02-27 08:01:14.355896+00:00,15,0
Final Inspection Q.C.,1970-03-01 00:01:08.254110+00:00,18,0
Turning & Milling Q.C.,1970-03-04 03:35:56.726533+00:00,18,0
Turning & Milling - Machine 6,1970-03-04 04:02:28.503235+00:00,17,0
Turning & Milling Q.C.,1970-03-04 15:19:18.513879+00:00,21,0
Turning & Milling - Machine 5,1970-03-04 17:32:42.928897+00:00,20,0
Turning & Milling Q.C.,1970-03-06 23:20:47.305405+00:00,15,0
Turning & Milling - Machine 4,1970-02-19 23:01:43.681400+00:00,26,0
Round Grinding - Machine 3,1970-02-19 23:08:52.361573+00:00,20,0
Final Inspection Q.C.,1970-02-23 14:54:33.040002+00:00,16,0
Lapping - Machine 1,1970-02-26 18:17:13.148779+00:00,28,0
Packing,1970-03-02 13:16:48.088148+00:00,24,0
Turning & Milling - Machine 4,1970-03-03 07:12:33.737763+00:00,23,0
Turning & Milling - Machine 4,1970-03-03 16:01:56.407597+00:00,24,0
Laser Marking - Machine 7,1970-03-04 08:16:42.133316+00:00,13,0
Turning & Milling - Machine 4,1970-03-04 23:32:28.313954+00:00,18,0
Round Grinding - Manual,1970-03-05 05:47:54.188202+00:00,21,0
Turning & Milling - Machine 4,1970-03-05 17:24:44.464290+00:00,27,0
Turning & Milling - Machine 4,1970-03-05 23:28:17.858662+00:00,23,0
Turning & Milling - Machine 4,1970-03-07 00:53:11.504779+00:00,22,0
Turning & Milling - Machine 4,1970-03-07 10:04:42.616158+00:00,23,0
Turning & Milling - Machine 4,1970-03-07 21:27:04.851269+00:00,24,0
Turning & Milling - Machine 4,1970-03-07 23:17:27.580091+00:00,20,0
Turning & Milling - Machine 4,1970-03-08 00:48:02.342216+00:00,15,1
Turning & Milling - Machine 4,1970-03-08 03:25:15.303850+00:00,10,0
Turning & Milling - Machine 4,1970-03-08 19:35:53.715179+00:00,23,0
Turning & Milling Q.C.,1970-02-22 08:21:09.101324+00:00,13,0
Round Grinding - Machine 3,1970-02-22 08:23:27.119423+00:00,19,0
Turning & Milling - Machine 8,1970-02-22 16:47:16.541288+00:00,19,0
Round Grinding - Machine 3,1970-02-22 20:02:50.122248+00:00,16,0
Final Inspection Q.C.,1970-02-27 13:22:14.518129+00:00,16,0
Packing,1970-03-02 21:29:06.362804+00:00,20,0
Lapping - Machine 1,1970-03-10 19:59:41.047758+00:00,27,0
Laser Marking - Machine 7,1970-03-11 20:41:50.038388+00:00,22,0
Lapping - Machine 1,1970-03-13 16:39:08.621111+00:00,18,0
Grinding Rework - Machine 12,1970-03-14 07:42:32.165702+00:00,16,0
Final Inspection Q.C.,1970-03-14 18:47:00.488054+00:00,20,0
Turning - Machine 8,1970-03-14 23:43:39.014448+00:00,14,0
Packing,1970-03-20 10:51:45.359289+00:00,20,0
Lapping - Machine 1,1970-03-22 16:19:59.251019+00:00,28,0
Lapping - Machine 1,1970-03-25 11:50:35.640381+00:00,18,0
Final Inspection Q.C.,1970-04-01 14:55:19.081323+00:00,25,0
Round Grinding - Manual,1970-04-02 00:31:16.500937+00:00,24,0
Round Grinding - Machine 2,1970-04-02 08:59:18.626275+00:00,27,0
Grinding Rework - Machine 27,1970-04-14 12:45:11.353729+00:00,20,0
Lapping - Machine 1,1970-04-14 13:20:56.659673+00:00,20,0
Turning & Milling - Machine 5,1970-04-15 01:30:54.930640+00:00,21,0
Laser Marking - Machine 7,1970-04-15 02:39:52.131368+00:00,17,0
Turning & Milling - Machine 5,1970-04-15 11:53:31.752600+00:00,25,0
Turning & Milling - Machine 6,1970-04-15 15:10:54.385584+00:00,22,0
Turning & Milling - Machine 5,1970-04-15 22:19:34.328312+00:00,20,0
Round Grinding - Machine 3,1970-04-17 09:21:21.897218+00:00,20,0
Packing,1970-04-23 12:25:00.694097+00:00,19,0
Packing,1970-04-25 11:12:56.231298+00:00,21,0
Turning & Milling - Machine 8,1970-04-25 23:30:04.452929+00:00,18,0
Round Grinding - Manual,1970-04-26 16:20:31.061690+00:00,19,0
Round Grinding - Machine 2,1970-04-26 23:31:53.261602+00:00,19,0
Round Grinding - Machine 2,1970-04-27 01:34:20.733049+00:00,13,0
Round Grinding - Machine 2,1970-04-27 07:18:38.137213+00:00,12,0
Round Grinding - Machine 2,1970-04-27 16:53:26.125329+00:00,14,0
Round Grinding - Machine 2,1970-04-28 04:22:38.568450+00:00,14,0
Milling - Machine 10,1970-02-20 11:07:23.928571+00:00,19,0
Turning & Milling Q.C.,1970-02-25 05:43:52.473879+00:00,18,0
Packing,1970-02-27 21:48:01.221504+00:00,21,0
Lapping - Machine 1,1970-03-06 01:18:01.361005+00:00,21,0
Lapping - Machine 1,1970-03-08 00:31:24.827028+00:00,20,0
