concept:name,time:timestamp,qty_completed,qty_rejected
Laser Marking - Machine 7,1970-03-08 22:04:26.644658+00:00,20,0
Lapping - Machine 1,1970-03-12 03:19:27.385299+00:00,16,0
Turning & Milling - Machine 9,1970-03-12 10:28:09.243106+00:00,25,0
Turning & Milling - Machine 9,1970-03-12 13:55:20.629468+00:00,16,0
Packing,1970-03-15 22:45:06.474305+00:00,26,0
Round Grinding - Manual,1970-03-16 02:18:41.340374+00:00,22,0
Round Grinding - Machine 2,1970-03-16 10:00:40.451502+00:00,22,0
Round Grinding - Machine 2,1970-03-16 19:54:12.845878+00:00,17,0
Round Grinding - Machine 2,1970-03-17 04:42:16.500774+00:00,16,0
Round Grinding - Machine 2,1970-03-18 04:47:37.001224+00:00,26,0
Round Grinding - Machine 2,1970-03-18 08:35:40.553858+00:00,17,0
Laser Marking - Machine 7,1970-03-28 05:26:27.837990+00:00,17,0
Turning & Milling - Machine 5,1970-03-28 06:27:50.652736+00:00,14,0
Final Inspection Q.C.,1970-03-28 16:51:28.547007+00:00,16,0
Final Inspection Q.C.,1970-03-30 21:13:03.676691+00:00,24,0
Round Grinding - Machine 3,1970-03-30 23:50:31.637287+00:00,20,0
Grinding Rework - Machine 27,1970-03-31 22:17:08.278097+00:00,18,0
Final Inspection Q.C.,1970-04-01 22:25:00.720341+00:00,12,0
Final Inspection Q.C.,1970-04-02 19:31:00.597265+00:00,25,0
Final Inspection Q.C.,1970-04-10 22:54:20.821602+00:00,20,0
Final Inspection Q.C.,1970-04-11 19:15:36.087233+00:00,18,0
Lapping - Machine 1,1970-04-29 22:30:48.093970+00:00,16,0
Laser Marking - Machine 7,1970-05-11 12:31:10.707046+00:00,20,0
Lapping - Machine 1,1970-05-14 07:24:22.306707+00:00,23,0
Turning & Milling - Machine 8,1970-05-14 09:15:06.542443+00:00,14,0
Final Inspection Q.C.,1970-02-16 12:32:04.379279+00:00,23,0
Turning & Milling Q.C.,1970-02-18 03:57:00.412867+00:00,20,0
Turning & Milling - Machine 9,1970-02-19 03:36:05.869400+00:00,20,0
Turning & Milling - Machine 9,1970-02-19 17:02:30.802373+00:00,24,0
Turning & Milling Q.C.,1970-02-20 14:56:19.298178+00:00,18,0
Packing,1970-02-22 20:04:11.492285+00:00,16,0
Round Grinding - Machine 2,1970-02-25 03:42:49.739168+00:00,21,0
Round Grinding - Machine 2,1970-02-26 02:23:14.341389+00:00,23,0
Packing,1970-03-04 06:28:59.367073+00:00,17,0
Turning & Milling Q.C.,1970-03-05 13:20:36.966886+00:00,24,0
Lapping - Machine 1,1970-03-07 16:42:17.936870+00:00,15,0
Turning & Milling Q.C.,1970-03-14 09:48:41.739443+00:00,19,0
Turning & Milling Q.C.,1970-03-15 05:02:59.699105+00:00,23,0
Round Grinding - Machine 3,1970-02-18 01:51:24.413835+00:00,23,0
Turning - Machine 8,1970-02-18 03:43:12.482240+00:00,16,0
Turning & Milling - Machine 6,1970-02-18 10:24:16.470949+00:00,20,0
Turning & Milling - Machine 5,1970-02-19 07:33:43.497165+00:00,11,0
Packing,1970-02-20 06:27:38.632401+00:00,25,0
Laser Marking - Machine 7,1970-02-24 18:20:57.109070+00:00,24,0
Packing,1970-03-01 01:21:54.789729+00:00,20,0
Packing,1970-03-04 01:44:23.229698+00:00,24,0
Lapping - Machine 1,1970-03-08 01:02:53.114254+00:00,19,0
Lapping - Machine 1,1970-03-11 02:40:08.914873+00:00,19,0
Round Grinding - Q.C.,1970-03-12 16:52:31.719705+00:00,22,0
Turning & Milling Q.C.,1970-02-17 21:41:35.869098+00:00,21,0
Round Grinding - Machine 3,1970-02-18 22:25:34.322649+00:00,17,0
Turning & Milling Q.C.,1970-02-21 06:39:26.870611+00:00,21,0
Turning & Milling - Machine 5,1970-02-22 01:26:54.945853+00:00,18,0
Final Inspection Q.C.,1970-02-24 04:15:38.351520+00:00,20,0
Flat Grinding - Machine 11,1970-02-25 07:11:20.505848+00:00,22,0
Final Inspection Q.C.,1970-02-27 17:14:18.799441+00:00,23,0
Round Grinding - Manual,1970-02-28 03:19:44.214257+00:00,23,0
Packing,1970-03-03 12:45:57.686448+00:00,17,0
Turning - Machine 8,1970-03-03 14:59:18.256779+00:00,22,0
Turning & Milling - Machine 6,1970-03-04 11:20:00.823634+00:00,15,0
Turning & Milling - Machine 4,1970-03-04 15:36:46.938370+00:00,19,0
Flat Grinding - Machine 11,1970-03-05 04:58:47.202837+00:00,29,0
Turning & Milling - Machine 4,1970-03-05 06:39:53.099097+00:00,24,0
Turning & Milling - Machine 4,1970-03-06 02:29:33.323592+00:00,28,0
Round Grinding - Q.C.,1970-02-16 19:40:48.020305+00:00,11,0
Round Grinding - Q.C.,1970-02-19 20:54:42.158264+00:00,26,0
Flat Grinding - Machine 11,1970-02-20 20:24:08.716842+00:00,23,0
Lapping - Machine 1,1970-03-05 13:14:24.798959+00:00,20,0
Laser Marking - Machine 7,1970-03-06 12:05:23.064000+00:00,26,0
Turning & Milling - Machine 9,1970-03-08 10:13:53.908047+00:00,24,0
Turning & Milling - Machine 9,1970-03-08 17:51:00.614799+00:00,18,0
Turning & Milling - Machine 9,1970-03-08 23:40:22.281637+00:00,13,0
Turning & Milling - Machine 9,1970-03-10 02:23:25.999410+00:00,22,0
Turning & Milling - Machine 9,1970-03-10 14:06:19.068066+00:00,30,0
Turning & Milling - Machine 9,1970-03-10 15:54:56.491304+00:00,21,0
Turning & Milling - Machine 9,1970-03-11 05:08:47.574961+00:00,17,0
Turning & Milling - Machine 9,1970-03-11 06:54:45.855316+00:00,27,0
Turning & Milling - Machine 9,1970-03-11 12:44:39.244271+00:00,25,0
Turning & Milling - Machine 9,1970-03-11 13:08:56.232052+00:00,22,0
Packing,1970-03-15 11:54:40.181733+00:00,18,0
Round Grinding - Machine 3,1970-02-16 19:21:25.011836+00:00,18,0
Round Grinding - Machine 2,1970-02-17 12:18:59.331085+00:00,22,0
Round Grinding - Machine 2,1970-02-17 18:45:24.213482+00:00,15,0
Round Grinding - Machine 2,1970-02-19 06:52:25.852477+00:00,16,0
Round Grinding - Machine 2,1970-02-21 03:58:40.283160+00:00,28,0
Round Grinding - Machine 2,1970-02-21 04:25:26.841493+00:00,21,0
Round Grinding - Machine 2,1970-02-22 00:17:32.550076+00:00,20,0
Round Grinding - Machine 2,1970-02-22 06:34:36.025890+00:00,10,0
Round Grinding - Machine 2,1970-02-22 22:14:51.314766+00:00,20,0
Round Grinding - Machine 2,1970-02-23 02:27:25.381643+00:00,19,0
Round Grinding - Machine 2,1970-02-24 00:06:14.344075+00:00,16,0
Round Grinding - Machine 2,1970-02-24 06:22:43.253677+00:00,24,0
Round Grinding - Machine 2,1970-02-24 21:05:12.990308+00:00,13,0
Round Grinding - Machine 2,1970-02-28 05:57:02.869443+00:00,18,0
Turning & Milling Q.C.,1970-03-03 06:28:55.057935+00:00,28,0
Final Inspection Q.C.,1970-02-17 23:27:35.980299+00:00,24,0
Final Inspection Q.C.,1970-02-20 03:12:47.182919+00:00,14,0
Final Inspection Q.C.,1970-02-20 22:44:39.289899+00:00,17,0
Final Inspection Q.C.,1970-02-23 02:38:02.119337+00:00,12,0
Grinding Rework - Machine 27,1970-02-23 07:25:24.923762+00:00,22,0
Turning & Milling Q.C.,1970-03-01 05:06:08.779912+00:00,26,0
Turning & Milling - Machine 10,1970-03-01 11:42:41.054960+00:00,22,0
Turning & Milling - Machine 10,1970-03-03 03:16:20.097133+00:00,20,0
Packing,1970-03-04 08:22:11.329925+00:00,10,0
Turning & Milling Q.C.,1970-03-04 14:41:48.253096+00:00,22,0
Round Grinding - Machine 3,1970-03-06 00:00:42.238717+00:00,16,0
Lapping - Machine 1,1970-03-06 02:10:31.751153+00:00,18,0
Lapping - Machine 1,1970-03-19 22:25:45.997418+00:00,23,0
Turning & Milling Q.C.,1970-03-20 21:38:26.872201+00:00,24,0
Turning & Milling Q.C.,1970-03-23 00:47:56.317946+00:00,23,0
Turning & Milling - Machine 8,1970-03-24 01:41:39.288930+00:00,18,0
Turning & Milling Q.C.,1970-03-28 02:19:58.032557+00:00,29,0
Turning & Milling Q.C.,1970-03-29 15:56:10.449539+00:00,17,0
Turning & Milling Q.C.,1970-04-02 02:27:05.697742+00:00,21,0
Turning & Milling Q.C.,1970-04-02 04:30:26.580497+00:00,19,0
Turning & Milling Q.C.,1970-04-04 04:00:10.058372+00:00,22,0
Turning & Milling Q.C.,1970-04-04 17:46:09.840884+00:00,22,0
Round Grinding - Q.C.,1970-02-20 23:55:58.987620+00:00,20,0
Turning & Milling - Machine 5,1970-02-21 02:40:15.888674+00:00,23,0
Turning & Milling Q.C.,1970-02-24 01:50:35.137403+00:00,21,0
Turning & Milling - Machine 4,1970-02-25 05:02:21.012380+00:00,19,0
Turning & Milling - Machine 5,1970-02-25 08:37:03.197360+00:00,16,0
Turning & Milling - Machine 4,1970-02-25 08:38:08.006883+00:00,23,0
Turning & Milling - Machine 8,1970-02-26 11:45:30.504830+00:00,21,0
Turning & Milling - Machine 5,1970-02-27 12:04:51.804346+00:00,23,0
Turning & Milling - Machine 4,1970-02-27 22:10:47.134703+00:00,19,0
Turning & Milling - Machine 4,1970-02-28 08:14:34.747907+00:00,18,0
Turning & Milling - Machine 5,1970-02-28 12:18:20.225659+00:00,23,0
Turning & Milling - Machine 6,1970-02-28 14:36:13.680139+00:00,21,0
Turning & Milling - Machine 4,1970-03-01 00:51:41.735497+00:00,27,0
Turning & Milling - Machine 4,1970-03-01 06:28:16.525488+00:00,21,0
Turning & Milling - Machine 4,1970-03-01 06:51:51.833252+00:00,20,0
Turning & Milling - Machine 4,1970-03-01 23:57:38.912215+00:00,15,0
Turning & Milling - Machine 4,1970-03-02 08:29:26.633358+00:00,19,0
Turning & Milling - Machine 4,1970-03-02 10:13:24.460185+00:00,21,0
Turning & Milling Q.C.,1970-02-22 02:19:45.841328+00:00,21,0
Turning & Milling Q.C.,1970-02-20 07:30:31.160043+00:00,20,0
Final Inspection Q.C.,1970-02-21 04:17:04.767429+00:00,22,0
Final Inspection Q.C.,1970-02-25 13:04:21.061037+00:00,28,0
Turning & Milling - Machine 5,1970-02-27 09:46:47.755467+00:00,16,0
Round Grinding - Machine 3,1970-02-28 16:14:42.881677+00:00,15,0
Turning & Milling - Machine 8,1970-02-28 18:04:58.873393+00:00,20,0
Final Inspection Q.C.,1970-03-06 12:54:33.613304+00:00,23,0
Laser Marking - Machine 7,1970-03-07 05:09:12.873098+00:00,24,0
Packing,1970-03-14 12:53:51.772268+00:00,21,0
Round Grinding - Machine 2,1970-03-15 08:24:41.468855+00:00,24,0
Round Grinding - Machine 2,1970-03-15 14:00:40.867344+00:00,18,0
Round Grinding - Machine 2,1970-03-17 15:44:37.653013+00:00,19,0
Turning & Milling - Machine 6,1970-03-17 19:57:01.639091+00:00,9,0
Nitration Q.C.,1970-03-30 15:43:11.118797+00:00,17,0
Turning & Milling - Machine 6,1970-03-31 03:25:25.776564+00:00,23,0
Final Inspection Q.C.,1970-04-01 11:04:39.810944+00:00,14,0
Round Grinding - Machine 3,1970-04-02 11:00:15.676714+00:00,17,0
Packing,1970-04-04 06:25:52.320402+00:00,19,0
Lapping - Machine 1,1970-04-10 14:10:35.208816+00:00,24,0
Packing,1970-04-16 12:28:27.640309+00:00,17,0
Lapping - Machine 1,1970-04-16 22:16:27.954054+00:00,22,0
Lapping - Machine 1,1970-04-17 06:32:40.159780+00:00,23,0
Turning & Milling - Machine 5,1970-04-17 07:41:00.958553+00:00,18,0
Turning & Milling - Machine 6,1970-04-17 11:51:55.964937+00:00,23,0
Wire Cut - Machine 18,1970-02-19 06:49:44.223183+00:00,25,0
Turning & Milling - Machine 5,1970-02-19 14:43:50.937926+00:00,29,0
Turning & Milling Q.C.,1970-02-21 12:33:54.709743+00:00,22,0
Turning & Milling - Machine 6,1970-02-22 04:19:04.305063+00:00,15,0
Round Grinding - Machine 3,1970-02-22 09:06:06.392762+00:00,21,0
Lapping - Machine 1,1970-02-23 01:56:02.230852+00:00,29,0
Turning & Milling Q.C.,1970-02-24 22:28:27.789081+00:00,27,0
Laser Marking - Machine 7,1970-02-25 06:43:23.035027+00:00,25,0
Turning & Milling Q.C.,1970-02-26 19:53:32.165042+00:00,19,0
Final Inspection Q.C.,1970-02-27 15:55:12.297342+00:00,23,0
Round Grinding - Machine 3,1970-02-28 05:41:54.956491+00:00,18,0
Turning & Milling Q.C.,1970-03-04 00:57:44.679953+00:00,17,0
Packing,1970-03-06 14:11:50.150684+00:00,22,0
Laser Marking - Machine 7,1970-03-12 18:15:48.555663+00:00,21,0
Packing,1970-03-19 21:34:30.457945+00:00,22,0
Final Inspection Q.C.,1970-03-21 02:16:04.886325+00:00,24,0
Final Inspection Q.C.,1970-03-24 14:08:03.768336+00:00,14,0
Final Inspection Q.C.,1970-03-25 00:39:43.871434+00:00,19,0
Turning & Milling Q.C.,1970-03-28 06:53:08.436916+00:00,22,0
Packing,1970-03-29 11:12:05.660798+00:00,19,0
Final Inspection Q.C.,1970-04-01 13:53:08.729015+00:00,9,0
Round Grinding - Machine 3,1970-04-03 03:15:59.711481+00:00,25,0
Laser Marking - Machine 7,1970-04-05 15:21:20.077712+00:00,12,0
Lapping - Machine 1,1970-04-06 02:28:53.433724+00:00,19,0
Lapping - Machine 1,1970-04-08 02:23:29.764383+00:00,17,1
Packing,1970-04-24 13:01:07.644960+00:00,22,0
Packing,1970-05-01 13:55:21.796027+00:00,14,0
Turning & Milling Q.C.,1970-05-10 13:25:32.517028+00:00,17,0
Turning & Milling Q.C.,1970-05-12 21:01:44.786496+00:00,18,0
Laser Marking - Machine 7,1970-05-12 22:18:45.639448+00:00,18,0
Packing,1970-05-21 11:50:40.251635+00:00,12,0
Turning - Machine 8,1970-05-21 12:00:53.343858+00:00,23,0
Round Grinding - Machine 12,1970-05-21 18:05:00.780450+00:00,23,0
Round Grinding - Machine 3,1970-05-21 22:33:46.721224+00:00,25,0
Packing,1970-05-25 23:16:00.552776+00:00,22,0
Lapping - Machine 1,1970-05-26 05:28:24.366793+00:00,20,0
Lapping - Machine 1,1970-05-31 18:01:22.340126+00:00,19,0
Turning & Milling - Machine 5,1970-02-19 19:51:21.391291+00:00,20,0
Turning & Milling - Machine 8,1970-02-20 13:48:21.767355+00:00,20,0
Turning & Milling - Machine 5,1970-02-21 09:03:58.259565+00:00,23,0
Turning & Milling - Machine 6,1970-02-24 02:37:48.374564+00:00,19,0
Turning & Milling - Machine 8,1970-02-25 18:30:29.263351+00:00,20,0
Turning & Milling - Machine 5,1970-02-26 07:57:05.742157+00:00,20,0
Turning & Milling - Machine 8,1970-02-26 15:03:47.525132+00:00,22,0
Turning & Milling - Machine 6,1970-02-26 15:22:03.256378+00:00,18,0
Packing,1970-03-03 06:08:45.284708+00:00,20,0
Lapping - Machine 1,1970-03-05 10:46:29.542684+00:00,22,0
Lapping - Machine 1,1970-03-10 07:38:54.442934+00:00,24,0
Turning & Milling - Machine 5,1970-03-10 15:07:38.972376+00:00,18,0
Turning & Milling - Machine 8,1970-03-10 23:45:05.733750+00:00,27,0
Lapping - Machine 1,1970-03-12 00:04:23.844946+00:00,25,0
Packing,1970-03-13 16:58:31.362848+00:00,14,0
Laser Marking - Machine 7,1970-03-18 09:18:32.359277+00:00,18,0
Turning - Machine 8,1970-03-18 16:34:47.108484+00:00,16,0
Round Grinding - Machine 3,1970-03-19 04:52:45.981168+00:00,22,0
Final Inspection Q.C.,1970-03-20 02:22:04.342687+00:00,16,0
Final Inspection Q.C.,1970-03-23 03:23:58.141731+00:00,20,0
Turning - Machine 8,1970-03-23 18:09:59.917706+00:00,19,0
Flat Grinding - Machine 11,1970-03-23 23:59:01.530783+00:00,15,0
Turning & Milling - Machine 8,1970-03-24 04:17:15.469015+00:00,16,0
Turning - Machine 8,1970-03-25 13:05:54.561417+00:00,15,0
Lapping - Machine 1,1970-03-27 12:29:45.704073+00:00,15,0
Turning & Milling - Machine 5,1970-03-28 08:08:59.493478+00:00,20,0
Final Inspection Q.C.,1970-03-28 16:54:40.254947+00:00,14,0
Lapping - Machine 1,1970-03-30 12:48:30.480114+00:00,19,0
Turning & Milling - Machine 5,1970-03-31 04:18:29.843270+00:00,24,0
Round Grinding - Machine 3,1970-03-31 06:36:13.397282+00:00,21,0
Packing,1970-03-31 11:02:21.844415+00:00,20,0
Laser Marking - Machine 7,1970-04-01 02:19:22.457366+00:00,17,0
Round Grinding - Machine 2,1970-04-01 15:28:33.568239+00:00,15,0
Laser Marking - Machine 7,1970-04-03 13:57:19.503949+00:00,16,0
Round Grinding - Manual,1970-04-03 16:43:54.972187+00:00,20,0
Round Grinding - Machine 2,1970-04-04 02:40:02.229696+00:00,18,0
Round Grinding - Machine 2,1970-04-04 14:48:59.288137+00:00,18,0
Turning Rework - Machine 21,1970-03-02 04:27:07.263529+00:00,21,0
Laser Marking - Machine 7,1970-03-04 11:22:28.451280+00:00,17,0
Turning & Milling Q.C.,1970-03-08 05:37:37.480599+00:00,19,0
Turning & Milling - Machine 6,1970-03-09 16:41:42.758881+00:00,19,0
Final Inspection Q.C.,1970-03-10 19:21:04.447915+00:00,18,0
Final Inspection Q.C.,1970-03-16 22:58:36.273144+00:00,21,0
Lapping - Machine 1,1970-03-20 23:21:23.948904+00:00,21,0
Turning & Milling - Machine 6,1970-03-21 00:50:19.079386+00:00,27,0
Flat Grinding - Machine 11,1970-03-26 05:55:34.832396+00:00,22,0
Final Inspection Q.C.,1970-03-29 13:13:49.623616+00:00,21,0
Grinding Rework - Machine 27,1970-03-29 13:35:29.990380+00:00,19,0
Final Inspection Q.C.,1970-03-30 01:33:25.830155+00:00,21,0
Final Inspection Q.C.,1970-04-01 01:50:13.691715+00:00,21,0
Laser Marking - Machine 7,1970-04-01 07:47:34.925473+00:00,20,0
Final Inspection Q.C.,1970-04-02 06:48:35.682611+00:00,19,0
Final Inspection Q.C.,1970-04-03 16:59:14.368742+00:00,16,0
Final Inspection Q.C.,1970-04-05 10:46:38.556887+00:00,20,0
Final Inspection Q.C.,1970-04-08 14:52:28.156170+00:00,18,0
Final Inspection Q.C.,1970-04-10 21:04:15.363564+00:00,28,0
Final Inspection Q.C.,1970-04-11 00:07:56.610567+00:00,21,0
Final Inspection Q.C.,1970-04-15 05:54:21.751001+00:00,24,0
Wire Cut - Machine 13,1970-04-17 22:17:55.257566+00:00,15,0
Wire Cut - Machine 13,1970-04-19 12:57:23.383174+00:00,22,0
Wire Cut - Machine 13,1970-04-20 13:13:40.733316+00:00,16,0
Wire Cut - Machine 13,1970-04-23 02:14:15.320289+00:00,18,0
Wire Cut - Machine 13,1970-04-25 08:10:15.434301+00:00,22,0
Turning & Milling - Machine 5,1970-04-25 09:44:13.217080+00:00,19,0
Turning & Milling - Machine 6,1970-04-25 13:31:54.477887+00:00,26,0
Turning - Machine 8,1970-02-20 12:49:03.183172+00:00,23,1
Lapping - Machine 1,1970-02-22 21:48:59.169076+00:00,24,0
Lapping - Machine 1,1970-02-25 08:38:10.328203+00:00,19,0
Turning & Milling Q.C.,1970-02-25 16:12:20.289636+00:00,24,0
Turning & Milling - Machine 5,1970-02-25 17:18:51.346910+00:00,26,0
Turning & Milling Q.C.,1970-03-01 03:34:56.590057+00:00,21,0
Turning & Milling Q.C.,1970-03-01 15:12:07.091486+00:00,19,0
Turning & Milling Q.C.,1970-03-06 03:21:36.580261+00:00,16,0
Turning & Milling Q.C.,1970-03-09 13:05:13.876056+00:00,24,1
Round Grinding - Q.C.,1970-02-24 01:00:41.186433+00:00,16,0
Turning & Milling - Machine 6,1970-02-24 21:22:12.848711+00:00,18,0
Turning & Milling Q.C.,1970-02-27 10:41:53.579744+00:00,18,0
Round Grinding - Machine 12,1970-02-28 21:14:59.138065+00:00,22,0
Round Grinding - Machine 3,1970-03-01 19:48:08.373818+00:00,16,0
Laser Marking - Machine 7,1970-03-03 05:04:21.682604+00:00,23,0
Turning & Milling - Machine 5,1970-03-03 05:56:23.162454+00:00,23,0
Turning & Milling - Machine 6,1970-03-03 10:39:54.266200+00:00,22,0
Round Grinding - Manual,1970-03-04 00:57:34.398356+00:00,17,0
Round Grinding - Machine 2,1970-03-04 17:13:10.180262+00:00,19,0
Round Grinding - Machine 2,1970-03-05 13:45:53.687125+00:00,22,0
Turning - Machine 8,1970-03-06 21:25:40.759028+00:00,22,0
Round Grinding - Machine 3,1970-03-09 08:43:22.878740+00:00,17,0
Grinding Rework - Machine 27,1970-03-13 00:09:07.246799+00:00,15,0
Lapping - Machine 1,1970-03-16 09:22:53.274784+00:00,18,0
Turning & Milling - Machine 10,1970-03-17 02:39:55.403660+00:00,21,0
Lapping - Machine 1,1970-03-21 22:34:06.743786+00:00,16,0
Lapping - Machine 1,1970-03-23 23:26:25.164639+00:00,14,0
Packing,1970-03-24 23:40:49.691155+00:00,25,0
Turning & Milling - Machine 5,1970-03-25 09:12:33.762539+00:00,21,0
