concept:name,time:timestamp,qty_completed,qty_rejected
Round Grinding - Machine 12,1970-02-28 11:19:18.476106+00:00,19,0
Round Grinding - Machine 2,1970-02-28 12:43:00.692213+00:00,18,0
Round Grinding - Machine 2,1970-03-01 04:45:20.248713+00:00,20,0
Round Grinding - Machine 2,1970-03-01 06:22:04.681286+00:00,24,0
Round Grinding - Machine 3,1970-03-02 03:49:19.318720+00:00,21,0
Laser Marking - Machine 7,1970-03-02 11:31:26.968972+00:00,23,0
Turning & Milling - Machine 10,1970-03-03 20:48:06.064511+00:00,19,0
Turning & Milling - Machine 10,1970-03-04 00:34:59.626471+00:00,14,0
Turning & Milling - Machine 10,1970-03-04 20:01:49.848289+00:00,23,0
Lapping - Machine 1,1970-03-07 03:38:24.487869+00:00,14,0
Turning & Milling - Machine 10,1970-03-07 18:57:28.046670+00:00,14,0
Turning & Milling - Machine 10,1970-03-08 05:18:51.990107+00:00,26,0
Lapping - Machine 1,1970-03-10 16:54:04.435389+00:00,16,0
Turning & Milling - Machine 10,1970-03-11 03:40:05.823000+00:00,24,0
Turning & Milling - Machine 10,1970-03-11 22:35:12.912001+00:00,24,0
Turning & Milling - Machine 10,1970-03-13 02:36:26.205927+00:00,17,0
Turning & Milling - Machine 10,1970-03-13 06:08:25.227282+00:00,21,0
Lapping - Machine 1,1970-03-20 13:34:18.921124+00:00,20,0
Turning & Milling - Machine 10,1970-03-20 23:26:28.233808+00:00,18,0
Turning & Milling - Machine 10,1970-03-22 19:25:14.984957+00:00,21,0
Turning & Milling - Machine 10,1970-03-25 02:12:36.963351+00:00,16,0
Turning & Milling - Machine 10,1970-03-26 02:06:44.924932+00:00,24,0
Turning & Milling - Machine 10,1970-03-28 19:14:58.102890+00:00,20,0
Packing,1970-03-30 07:31:12.104956+00:00,13,0
Round Grinding - Q.C.,1970-04-01 19:43:50.845606+00:00,22,0
Round Grinding - Q.C.,1970-04-03 01:16:39.138167+00:00,22,0
Flat Grinding - Machine 11,1970-02-20 18:03:51.483180+00:00,22,0
Turning & Milling Q.C.,1970-02-28 08:02:15.226347+00:00,21,0
Lapping - Machine 1,1970-03-07 15:31:18.700986+00:00,16,0
Packing,1970-03-11 08:43:47.754080+00:00,17,0
Turning & Milling Q.C.,1970-03-23 09:00:08.008845+00:00,17,0
Turning & Milling Q.C.,1970-02-21 10:33:20.306857+00:00,24,0
Laser Marking - Machine 7,1970-02-28 14:21:51.181834+00:00,22,0
Lapping - Machine 1,1970-03-03 20:40:31.706637+00:00,16,0
Turning Rework - Machine 21,1970-03-09 11:49:08.101931+00:00,21,0
Turning & Milling Q.C.,1970-03-17 03:07:59.296752+00:00,16,0
Turning & Milling - Machine 5,1970-02-19 20:54:22.865658+00:00,16,0
Turning & Milling - Machine 6,1970-02-20 23:25:35.044350+00:00,18,0
Flat Grinding - Machine 11,1970-02-21 21:45:53.269951+00:00,17,0
Laser Marking - Machine 7,1970-02-22 04:46:48.454571+00:00,18,0
Round Grinding - Manual,1970-02-23 06:24:01.386787+00:00,19,0
Turning & Milling Q.C.,1970-02-26 11:02:48.978803+00:00,17,0
Flat Grinding - Machine 11,1970-02-26 17:53:42.435654+00:00,21,0
Turning & Milling - Machine 5,1970-02-27 20:24:52.971129+00:00,21,0
Round Grinding - Manual,1970-02-20 05:10:38.131677+00:00,32,0
Turning - Machine 8,1970-02-20 13:21:52.880229+00:00,17,0
Round Grinding - Q.C.,1970-02-20 21:09:42.900952+00:00,18,0
Round Grinding - Q.C.,1970-02-21 19:27:06.530557+00:00,22,0
Milling - Machine 10,1970-02-20 01:39:55+00:00,16,0
Flat Grinding - Machine 26,1970-02-20 01:39:55+00:00,21,0
Turning & Milling - Machine 5,1970-02-20 06:48:27.449853+00:00,16,0
Round Grinding - Manual,1970-02-20 11:38:03.675238+00:00,19,0
Round Grinding - Machine 3,1970-02-21 05:58:48.181377+00:00,22,0
Final Inspection Q.C.,1970-02-24 13:34:48.267805+00:00,21,0
Round Grinding - Machine 3,1970-02-25 19:57:01.613732+00:00,20,0
Final Inspection Q.C.,1970-02-26 09:45:25.832818+00:00,18,0
Final Inspection Q.C.,1970-02-27 01:52:29.465432+00:00,23,0
Turning & Milling - Machine 8,1970-02-27 07:45:48.220474+00:00,24,0
Round Grinding - Machine 3,1970-02-27 17:57:20.760202+00:00,16,0
Turning & Milling Q.C.,1970-03-09 19:11:07.883308+00:00,22,0
Turning & Milling Q.C.,1970-03-16 04:20:31.376260+00:00,17,0
Laser Marking - Machine 7,1970-03-16 11:37:58.382235+00:00,21,0
Packing,1970-03-16 13:45:18.522142+00:00,21,0
Turning & Milling Q.C.,1970-03-16 13:59:04.186268+00:00,23,0
Turning - Machine 8,1970-03-17 20:25:46.018116+00:00,19,0
Round Grinding - Machine 3,1970-03-18 01:58:10.495691+00:00,15,0
Laser Marking - Machine 7,1970-03-21 09:45:27.704050+00:00,19,0
Turning & Milling - Machine 10,1970-03-21 10:36:20.280724+00:00,17,0
Turning & Milling - Machine 6,1970-03-21 20:24:17.243928+00:00,17,0
Final Inspection Q.C.,1970-03-23 19:57:29.878173+00:00,15,0
Packing,1970-04-04 14:51:26.575011+00:00,19,0
Laser Marking - Machine 7,1970-04-05 18:47:06.348154+00:00,23,0
Turning & Milling - Machine 5,1970-02-20 11:57:17.595995+00:00,17,0
Laser Marking - Machine 7,1970-02-21 07:09:42.905675+00:00,8,0
Turning & Milling - Machine 5,1970-02-22 05:28:43.476488+00:00,21,0
Turning - Machine 8,1970-02-22 06:09:25.181397+00:00,22,0
Round Grinding - Machine 3,1970-02-23 19:08:20.550852+00:00,19,0
Laser Marking - Machine 7,1970-02-25 16:18:53.240083+00:00,18,0
Flat Grinding - Machine 11,1970-02-25 18:26:48.871705+00:00,18,0
Packing,1970-02-26 02:43:47.740485+00:00,21,0
Lapping - Machine 1,1970-02-26 16:38:10.353769+00:00,19,0
Turning Q.C.,1970-02-28 00:08:48.957308+00:00,23,0
Turning & Milling - Machine 4,1970-02-28 12:01:47.134845+00:00,24,0
Turning & Milling - Machine 4,1970-02-28 18:18:05.662448+00:00,17,0
