concept:name,time:timestamp,qty_completed,qty_rejected
Turning & Milling - Machine 8,1970-03-27 20:58:08.872272+00:00,21,0
Final Inspection Q.C.,1970-03-28 08:20:36.268522+00:00,18,0
Round Grinding - Machine 3,1970-03-29 10:11:50.533047+00:00,20,0
Laser Marking - Machine 7,1970-03-30 12:28:57.317683+00:00,20,0
Packing,1970-02-22 09:35:07.364910+00:00,10,0
Turning & Milling Q.C.,1970-02-22 20:52:13.272928+00:00,22,0
Turning & Milling Q.C.,1970-02-26 11:58:54.517999+00:00,16,0
Turning & Milling Q.C.,1970-02-27 04:53:52.976392+00:00,20,0
Turning & Milling - Machine 5,1970-02-18 23:18:37.800504+00:00,23,0
Turning & Milling Q.C.,1970-02-21 02:02:18.019215+00:00,14,0
Turning & Milling Q.C.,1970-02-23 18:12:43.101167+00:00,16,0
Turning & Milling Q.C.,1970-02-27 11:10:04.837492+00:00,12,0
Final Inspection Q.C.,1970-02-20 20:21:12.661857+00:00,8,0
Turning & Milling - Machine 8,1970-02-21 18:19:51.872924+00:00,17,0
Turning & Milling Q.C.,1970-02-22 19:10:09.641437+00:00,16,0
Turning & Milling Q.C.,1970-02-23 10:18:33.720891+00:00,25,0
Turning & Milling Q.C.,1970-02-24 14:05:46.241724+00:00,17,0
Turning & Milling Q.C.,1970-02-24 18:04:55.485521+00:00,17,0
Turning & Milling Q.C.,1970-02-28 03:04:02.709093+00:00,19,0
Turning & Milling Q.C.,1970-02-20 19:34:02.848362+00:00,17,0
Turning & Milling Q.C.,1970-02-21 05:38:40.426322+00:00,24,0
Round Grinding - Manual,1970-02-21 07:45:46.744639+00:00,19,0
Round Grinding - Q.C.,1970-02-22 05:55:17.450619+00:00,19,0
Turning & Milling Q.C.,1970-02-23 10:16:05.126181+00:00,20,0
Turning & Milling - Machine 5,1970-02-19 17:36:32.730673+00:00,20,0
Round Grinding - Manual,1970-02-21 08:02:05.434915+00:00,16,0
Round Grinding - Machine 2,1970-02-21 19:45:59.232658+00:00,16,0
Turning & Milling - Machine 8,1970-02-21 22:02:51.285004+00:00,24,0
Turning & Milling - Machine 4,1970-02-21 23:06:45.755160+00:00,16,0
Final Inspection Q.C.,1970-02-21 09:07:30.224222+00:00,22,0
Final Inspection Q.C.,1970-02-21 16:20:51.527931+00:00,22,0
Final Inspection Q.C.,1970-02-22 19:10:00.111674+00:00,13,0
Turning & Milling Q.C.,1970-02-24 23:52:42.874972+00:00,16,0
Turning & Milling - Machine 4,1970-02-26 21:33:35.928557+00:00,15,0
Turning & Milling - Machine 4,1970-02-27 06:41:11.258181+00:00,20,0
Round Grinding - Machine 2,1970-03-01 10:59:11.826205+00:00,22,0
Round Grinding - Machine 2,1970-03-01 20:54:57.153065+00:00,16,0
Turning & Milling - Machine 4,1970-03-02 19:38:14.830337+00:00,19,0
Round Grinding - Machine 2,1970-03-03 00:41:30.470306+00:00,16,0
Round Grinding - Machine 2,1970-03-03 12:23:20.769932+00:00,23,0
Round Grinding - Machine 2,1970-03-04 14:32:14.592825+00:00,20,0
Round Grinding - Machine 2,1970-03-04 18:29:32.990857+00:00,15,0
Turning & Milling - Machine 4,1970-03-04 20:43:08.216849+00:00,20,0
Turning & Milling - Machine 4,1970-03-04 21:30:52.783417+00:00,18,0
Turning & Milling - Machine 5,1970-03-04 22:35:43.834891+00:00,22,0
Turning & Milling Q.C.,1970-03-05 04:03:33.434546+00:00,18,0
Turn & Mill. & Screw Assem - Machine 10,1970-03-07 08:20:51.157549+00:00,15,0
Turning & Milling - Machine 4,1970-03-07 22:25:02.020888+00:00,25,0
Round Grinding - Machine 2,1970-03-08 02:24:56.487733+00:00,18,0
Round Grinding - Machine 2,1970-03-08 08:33:21.542566+00:00,17,0
Turning & Milling Q.C.,1970-03-09 12:36:26.537529+00:00,23,0
Turning & Milling - Machine 4,1970-03-10 15:10:28.346188+00:00,17,0
Packing,1970-03-14 10:53:06.745396+00:00,18,0
Turning & Milling - Machine 4,1970-03-14 21:43:39.315793+00:00,26,0
Turning & Milling - Machine 4,1970-03-15 03:01:53.227960+00:00,18,0
Final Inspection Q.C.,1970-03-20 07:50:39.290207+00:00,16,0
Turning & Milling Q.C.,1970-03-20 21:08:54.100286+00:00,16,0
Laser Marking - Machine 7,1970-03-26 17:19:45.401606+00:00,25,0
Final Inspection Q.C.,1970-03-27 14:47:06.412466+00:00,24,0
Grinding Rework - Machine 27,1970-03-30 00:18:13.969890+00:00,16,0
Turning & Milling - Machine 4,1970-03-30 10:58:01.812914+00:00,17,0
Turning & Milling - Machine 4,1970-03-31 08:25:24.558883+00:00,19,0
Turning & Milling - Machine 4,1970-03-31 15:49:36.467870+00:00,22,0
Turning & Milling - Machine 4,1970-04-02 18:41:41.943811+00:00,20,0
Turning & Milling - Machine 4,1970-04-02 23:43:25.838937+00:00,22,0
Turning & Milling - Machine 4,1970-04-05 17:34:08.999824+00:00,26,0
Turning & Milling - Machine 4,1970-04-05 20:41:37.185447+00:00,23,0
Turning & Milling - Machine 4,1970-04-05 23:32:21.545707+00:00,20,0
Turning & Milling - Machine 4,1970-04-06 15:47:47.978411+00:00,23,0
Turning & Milling - Machine 4,1970-04-06 20:30:38.648256+00:00,24,0
Turning & Milling - Machine 4,1970-04-07 10:51:01.413974+00:00,19,0
Turning & Milling - Machine 4,1970-04-08 02:45:43.684859+00:00,14,0
Turning & Milling - Machine 4,1970-04-09 05:25:54.017470+00:00,18,0
Turning & Milling - Machine 4,1970-04-09 06:14:39.785660+00:00,22,0
Turning & Milling - Machine 4,1970-04-09 10:15:46.596664+00:00,18,0
Turning & Milling - Machine 4,1970-04-09 11:39:56.125911+00:00,27,0
Turning & Milling - Machine 4,1970-04-09 18:05:11.566468+00:00,30,0
Turning & Milling - Machine 4,1970-04-09 18:40:23.453933+00:00,27,0
Turning & Milling - Machine 4,1970-04-09 19:46:04.880587+00:00,22,0
Turning & Milling - Machine 4,1970-04-10 07:05:34.135174+00:00,16,0
Turning & Milling - Machine 4,1970-04-11 05:52:15.323805+00:00,16,0
Turning & Milling - Machine 4,1970-04-11 12:16:05.007868+00:00,18,0
Rework Milling - Machine 28,1970-02-20 11:07:23.928571+00:00,23,0
Round Grinding - Machine 12,1970-02-20 17:12:16.149935+00:00,20,0
Round Grinding - Machine 12,1970-02-20 18:46:17.784358+00:00,21,0
Round Grinding - Machine 12,1970-02-21 21:51:48.819065+00:00,14,0
Round Grinding - Machine 12,1970-02-22 20:59:27.868165+00:00,19,0
Round Grinding - Machine 12,1970-02-24 07:24:49.984876+00:00,24,0
Round Grinding - Machine 3,1970-02-26 09:25:40.260915+00:00,26,0
Lapping - Machine 1,1970-02-26 14:00:35.126104+00:00,16,0
Laser Marking - Machine 7,1970-03-06 06:56:06.931358+00:00,16,0
Turning & Milling - Machine 8,1970-03-08 13:07:12.266944+00:00,24,0
Turning Q.C.,1970-03-14 01:51:23.478776+00:00,21,0
Turning & Milling - Machine 6,1970-03-14 05:59:15.634823+00:00,17,0
Nitration Q.C.,1970-03-24 04:27:44.797378+00:00,12,0
Turning Q.C.,1970-03-24 19:32:48.860761+00:00,23,0
Packing,1970-04-02 15:53:12.012853+00:00,11,0
Packing,1970-04-06 16:42:48.199061+00:00,19,0
Turning & Milling - Machine 8,1970-04-08 07:16:34.187846+00:00,12,0
Turning & Milling Q.C.,1970-04-08 20:22:47.213364+00:00,22,0
Turning & Milling Q.C.,1970-04-08 21:08:43.668012+00:00,15,0
Round Grinding - Machine 3,1970-04-10 05:12:24.634397+00:00,15,0
Turning & Milling Q.C.,1970-04-10 18:37:13.904732+00:00,20,0
Turning & Milling Q.C.,1970-04-15 15:55:48.195809+00:00,17,0
Turning & Milling Q.C.,1970-04-17 05:55:07.951832+00:00,20,0
Turning & Milling Q.C.,1970-04-17 22:12:38.629663+00:00,23,0
