concept:name,time:timestamp,qty_completed,qty_rejected
Flat Grinding - Machine 11,1970-03-17 06:09:36.560707+00:00,19,0
Final Inspection Q.C.,1970-03-20 21:37:33.255413+00:00,21,0
Lapping - Machine 1,1970-03-23 03:21:10.977147+00:00,19,0
Flat Grinding - Machine 11,1970-03-27 03:59:45.972657+00:00,21,0
Turning & Milling - Machine 4,1970-03-27 15:17:06.190047+00:00,15,0
Turning & Milling - Machine 4,1970-03-27 22:08:10.142161+00:00,12,0
Turning & Milling - Machine 6,1970-03-28 12:11:35.589084+00:00,17,0
Turning & Milling - Machine 6,1970-03-29 12:55:29.550838+00:00,26,0
Final Inspection Q.C.,1970-03-30 12:57:56.097521+00:00,19,0
Round Grinding - Manual,1970-03-30 19:34:41.293768+00:00,18,0
Final Inspection Q.C.,1970-03-30 20:54:26.870740+00:00,16,0
Turning & Milling - Machine 5,1970-04-01 02:09:44.001178+00:00,18,0
Round Grinding - Machine 3,1970-04-01 09:32:35.513593+00:00,19,0
Turning & Milling - Machine 5,1970-02-18 07:25:02.340134+00:00,23,0
Turning & Milling Q.C.,1970-02-23 23:48:32.060023+00:00,17,1
Round Grinding - Manual,1970-02-25 03:51:18.656120+00:00,17,0
Round Grinding - Machine 2,1970-02-25 03:57:00.970712+00:00,20,0
Round Grinding - Machine 2,1970-02-25 06:14:55.189823+00:00,22,0
Turning & Milling Q.C.,1970-03-13 03:07:47.415533+00:00,20,0
Round Grinding - Machine 2,1970-03-13 22:48:01.594474+00:00,17,0
Round Grinding - Machine 3,1970-03-14 16:32:15.642311+00:00,17,0
Turning & Milling - Machine 9,1970-03-14 17:04:49.030830+00:00,12,0
Turning & Milling - Machine 8,1970-03-14 18:50:14.688490+00:00,16,0
Round Grinding - Machine 3,1970-03-18 00:06:55.719579+00:00,24,0
Laser Marking - Machine 7,1970-03-18 05:16:17.099286+00:00,22,0
Packing,1970-03-20 15:24:00.910276+00:00,21,0
Turning & Milling - Machine 6,1970-03-21 22:18:51.692846+00:00,26,0
Final Inspection Q.C.,1970-03-24 05:24:46.128686+00:00,19,0
Final Inspection Q.C.,1970-03-24 13:17:09.015553+00:00,14,0
Turning & Milling - Machine 8,1970-03-24 18:50:31.782793+00:00,28,0
Turning & Milling - Machine 6,1970-03-26 08:41:02.679534+00:00,28,0
Laser Marking - Machine 7,1970-03-28 16:03:31.993276+00:00,21,0
Grinding Rework - Machine 27,1970-04-08 07:29:25.705779+00:00,23,0
Fix - Machine 19,1970-04-08 07:29:25.705779+00:00,19,0
Grinding Rework - Machine 27,1970-04-13 06:06:37.627394+00:00,17,0
Round Grinding - Manual,1970-04-14 10:56:22.873883+00:00,21,0
Round Grinding - Machine 2,1970-04-16 01:17:25.439853+00:00,21,0
Round Grinding - Machine 2,1970-04-16 05:58:54.036491+00:00,22,0
Round Grinding - Machine 2,1970-04-16 06:36:57.661104+00:00,22,1
Packing,1970-04-17 23:06:57.756886+00:00,21,0
Turning & Milling - Machine 5,1970-04-18 22:57:39.710333+00:00,23,0
Round Grinding - Machine 3,1970-04-19 13:13:13.232927+00:00,22,0
Final Inspection Q.C.,1970-04-22 08:36:43.552801+00:00,16,0
Final Inspection Q.C.,1970-04-23 22:35:38.357871+00:00,23,0
Final Inspection Q.C.,1970-04-24 13:10:23.465876+00:00,20,0
Laser Marking - Machine 7,1970-04-27 00:03:08.544750+00:00,15,0
Turning & Milling - Machine 9,1970-04-27 23:24:56.742037+00:00,23,0
Turning & Milling - Machine 9,1970-04-28 05:38:51.216391+00:00,17,0
Turning - Machine 9,1970-04-29 02:15:44.814848+00:00,22,0
Turning - Machine 9,1970-04-29 17:40:40.148292+00:00,20,0
Turning - Machine 9,1970-04-29 17:51:07.727855+00:00,18,0
Turning - Machine 9,1970-04-30 01:11:57.220437+00:00,23,0
Turning & Milling - Machine 9,1970-04-30 12:34:51.745019+00:00,14,0
Turning - Machine 9,1970-05-01 12:05:19.011224+00:00,25,0
Turning - Machine 9,1970-05-02 22:27:09.619755+00:00,19,0
Turning - Machine 9,1970-05-03 04:05:27.448192+00:00,17,0
Turning & Milling - Machine 9,1970-05-03 04:08:51.728226+00:00,21,0
Turning & Milling - Machine 9,1970-05-03 11:11:04.871980+00:00,20,0
Turning & Milling - Machine 9,1970-05-03 18:35:07.961671+00:00,19,0
Turning & Milling - Machine 9,1970-05-03 19:25:23.418548+00:00,21,0
Turning & Milling - Machine 9,1970-05-04 17:44:38.823020+00:00,20,0
Turning & Milling - Machine 9,1970-05-05 08:08:04.227211+00:00,18,0
Turning & Milling - Machine 9,1970-05-06 06:51:54.762204+00:00,19,0
Turning & Milling - Machine 9,1970-05-07 01:04:50.301020+00:00,20,0
Turning & Milling - Machine 9,1970-05-08 01:28:59.899449+00:00,26,0
Turning & Milling - Machine 9,1970-05-08 12:03:11.016310+00:00,25,0
Turning & Milling - Machine 9,1970-05-09 11:44:42.102658+00:00,23,0
Turning & Milling - Machine 9,1970-05-09 14:30:39.927402+00:00,21,0
Turning & Milling - Machine 9,1970-05-09 15:54:28.455855+00:00,13,0
Turning & Milling - Machine 9,1970-05-09 17:36:44.546322+00:00,24,0
Turning & Milling - Machine 9,1970-05-10 06:39:02.702352+00:00,14,0
Turning & Milling - Machine 9,1970-05-10 09:07:39.544300+00:00,24,0
Turning & Milling - Machine 9,1970-05-10 16:10:13.201917+00:00,25,0
Turning & Milling - Machine 9,1970-05-11 01:43:09.430206+00:00,19,0
Turning & Milling - Machine 9,1970-05-11 13:35:55.018943+00:00,11,0
Turning & Milling - Machine 9,1970-05-11 16:47:59.276377+00:00,22,0
Turning & Milling - Machine 6,1970-05-12 14:35:37.019429+00:00,18,0
Final Inspection Q.C.,1970-05-15 13:59:40.108628+00:00,24,0
Turning & Milling - Machine 8,1970-05-15 23:50:44.559269+00:00,16,0
Turn & Mill. & Screw Assem - Machine 10,1970-05-19 01:44:06.688958+00:00,17,0
Turning & Milling - Machine 8,1970-05-20 00:36:01.830608+00:00,21,0
Laser Marking - Machine 7,1970-05-21 06:02:56.157618+00:00,23,0
Lapping - Machine 1,1970-05-25 16:53:56.944169+00:00,14,0
Turning & Milling - Machine 6,1970-05-26 01:56:37.242696+00:00,15,1
Fix EDM,1970-05-26 09:13:00.030920+00:00,22,0
Final Inspection Q.C.,1970-06-01 19:34:00.402917+00:00,21,0
Final Inspection Q.C.,1970-06-02 02:32:48.030822+00:00,29,0
Round Grinding - Machine 3,1970-06-02 21:17:07.352180+00:00,24,0
Laser Marking - Machine 7,1970-06-05 18:40:37.834468+00:00,19,0
Turning & Milling - Machine 10,1970-06-07 02:27:36.186374+00:00,13,0
Packing,1970-06-12 00:09:25.692940+00:00,16,0
Final Inspection Q.C.,1970-06-14 17:37:07.819954+00:00,21,1
Flat Grinding - Machine 11,1970-06-17 01:37:41.067415+00:00,20,0
Final Inspection Q.C.,1970-06-18 22:33:51.308757+00:00,23,0
Final Inspection Q.C.,1970-06-21 10:10:12.344427+00:00,20,0
Final Inspection Q.C.,1970-06-24 16:25:48.224180+00:00,13,0
Lapping - Machine 1,1970-06-27 12:41:00.784188+00:00,19,0
Lapping - Machine 1,1970-07-02 07:01:35.627271+00:00,19,0
Packing,1970-07-02 21:45:16.288082+00:00,19,0
Grinding Rework,1970-07-15 16:19:16.110608+00:00,16,0
Turning & Milling - Machine 5,1970-07-15 21:43:31.833808+00:00,19,0
Final Inspection Q.C.,1970-07-18 19:22:58.125795+00:00,21,0
Round Grinding - Manual,1970-07-19 19:44:54.626149+00:00,21,0
Round Grinding - Machine 12,1970-07-19 21:15:34.518672+00:00,22,0
Flat Grinding - Machine 11,1970-07-21 20:25:08.149885+00:00,14,0
Turning Q.C.,1970-07-24 06:01:32.833215+00:00,18,0
Turn & Mill. & Screw Assem - Machine 10,1970-07-28 14:06:02.537441+00:00,20,0
Turning & Milling - Machine 9,1970-07-28 22:29:54.120923+00:00,27,0
Turning & Milling - Machine 9,1970-07-28 22:40:29.063299+00:00,21,0
Turning & Milling - Machine 9,1970-07-29 06:03:15.438477+00:00,24,0
Turning & Milling - Machine 9,1970-07-30 00:43:31.765943+00:00,23,0
Turning & Milling - Machine 9,1970-07-30 02:16:53.097268+00:00,19,1
Turning & Milling - Machine 9,1970-07-30 07:13:31.773815+00:00,25,0
Turning & Milling - Machine 9,1970-07-30 11:53:39.155495+00:00,20,0
Turning & Milling - Machine 9,1970-07-30 12:31:40.362973+00:00,23,0
Laser Marking - Machine 7,1970-08-06 20:20:43.320938+00:00,22,0
Turning & Milling - Machine 9,1970-08-07 10:13:12.301333+00:00,23,0
Turning & Milling - Machine 9,1970-08-08 09:02:42.237881+00:00,13,0
Turning & Milling - Machine 9,1970-08-09 03:43:57.299376+00:00,21,0
Packing,1970-08-11 13:38:22.847279+00:00,31,0
Final Inspection Q.C.,1970-08-12 18:43:51.634733+00:00,17,0
Round Grinding - Machine 2,1970-08-12 20:13:46.490924+00:00,17,0
Milling - Machine 8,1970-02-18 11:49:59.285714+00:00,27,0
Turning & Milling Q.C.,1970-02-21 03:10:07.772245+00:00,19,0
Turning & Milling Q.C.,1970-02-22 12:05:16.098633+00:00,22,0
Round Grinding - Manual,1970-02-22 20:44:40.335979+00:00,18,0
Round Grinding - Machine 2,1970-02-24 01:44:29.734080+00:00,21,0
Turning & Milling Q.C.,1970-02-28 19:38:56.354549+00:00,16,0
Laser Marking - Machine 7,1970-03-02 11:36:02.001364+00:00,22,0
Turning & Milling - Machine 8,1970-03-02 20:47:51.505570+00:00,14,0
Turning & Milling Q.C.,1970-03-03 18:54:28.343921+00:00,10,0
Lapping - Machine 1,1970-03-07 09:23:27.930780+00:00,25,0
Lapping - Machine 1,1970-03-15 14:11:46.189365+00:00,19,0
Laser Marking - Machine 7,1970-03-21 04:42:06.898181+00:00,24,0
Flat Grinding - Machine 11,1970-03-25 19:44:24.844136+00:00,23,0
Turning & Milling - Machine 4,1970-03-26 09:14:06.222528+00:00,26,0
Turning & Milling - Machine 4,1970-03-26 21:38:16.274624+00:00,19,0
Packing,1970-03-28 05:33:24.592665+00:00,20,0
Turning & Milling - Machine 4,1970-03-28 08:36:59.359621+00:00,14,0
Turning & Milling - Machine 4,1970-03-28 14:45:24.661124+00:00,21,0
Turning & Milling - Machine 5,1970-03-28 18:32:15.714585+00:00,24,0
Final Inspection Q.C.,1970-04-01 23:09:49.604906+00:00,20,0
Turning & Milling - Machine 6,1970-04-02 05:39:09.219229+00:00,23,0
Final Inspection Q.C.,1970-04-02 12:21:45.109808+00:00,29,0
Laser Marking - Machine 7,1970-04-06 12:33:42.975246+00:00,19,0
Turning & Milling - Machine 4,1970-04-06 21:05:56.357612+00:00,23,0
Turning & Milling - Machine 4,1970-04-07 08:29:52.408431+00:00,16,0
Turning & Milling - Machine 5,1970-04-07 16:50:50.755566+00:00,17,0
Turning & Milling - Machine 4,1970-04-08 03:23:35.258456+00:00,20,0
Turning & Milling - Machine 4,1970-04-08 09:57:00.240194+00:00,25,0
Turning & Milling - Machine 5,1970-02-19 22:18:27.358687+00:00,19,0
Turning & Milling - Machine 6,1970-02-20 10:34:49.364998+00:00,22,0
Laser Marking - Machine 7,1970-02-22 00:37:39.834709+00:00,19,0
Turning & Milling Q.C.,1970-02-23 15:31:42.304568+00:00,17,0
Turning & Milling - Machine 5,1970-02-24 10:56:27.835610+00:00,19,0
Grinding Rework - Machine 27,1970-02-25 06:27:38.368821+00:00,23,0
Turning & Milling Q.C.,1970-03-02 02:07:47.982176+00:00,28,0
Laser Marking - Machine 7,1970-03-03 02:26:37.968596+00:00,17,0
Turning & Milling Q.C.,1970-02-27 06:09:03.540896+00:00,19,0
Turning & Milling Q.C.,1970-02-27 07:56:38.895167+00:00,11,0
Turning & Milling Q.C.,1970-02-28 22:57:57.518926+00:00,18,0
Turning & Milling Q.C.,1970-03-01 01:05:57.548399+00:00,21,0
Turning & Milling Q.C.,1970-03-01 01:54:27.033919+00:00,22,0
Turning & Milling Q.C.,1970-03-02 13:38:10.500070+00:00,18,0
Turning & Milling Q.C.,1970-03-02 19:15:05.510333+00:00,25,0
Lapping - Machine 1,1970-02-20 12:30:44.056340+00:00,22,0
Lapping - Machine 1,1970-02-23 03:17:31.030670+00:00,16,0
Laser Marking - Machine 7,1970-02-24 00:12:07.074585+00:00,22,0
Lapping - Machine 1,1970-03-05 07:35:32.528525+00:00,18,0
Turning & Milling Q.C.,1970-03-14 19:57:56.570216+00:00,26,0
Turning & Milling Q.C.,1970-03-18 04:54:58.824006+00:00,19,0
Turning & Milling Q.C.,1970-03-20 14:45:25.473822+00:00,22,0
