concept:name,time:timestamp,qty_completed,qty_rejected
Turning & Milling - Machine 8,1970-04-13 04:06:50.670359+00:00,19,0
Turning & Milling - Machine 5,1970-04-13 08:27:31.607603+00:00,14,0
Turning & Milling - Machine 4,1970-04-13 17:38:43.106369+00:00,21,0
Round Grinding - Machine 3,1970-04-14 00:18:22.722921+00:00,17,0
Turning & Milling - Machine 4,1970-04-14 16:03:34.433026+00:00,20,0
Turning & Milling - Machine 8,1970-04-15 15:26:12.389647+00:00,22,0
Laser Marking - Machine 7,1970-04-19 20:44:05.886047+00:00,16,0
Round Grinding - Machine 2,1970-04-20 07:29:13.255382+00:00,22,0
Round Grinding - Machine 2,1970-04-21 17:02:53.689382+00:00,18,0
Turning & Milling - Machine 5,1970-04-21 23:35:04.237591+00:00,25,0
Turning & Milling - Machine 6,1970-04-22 21:57:27.631493+00:00,12,0
Laser Marking - Machine 7,1970-04-27 11:52:30.153611+00:00,21,0
Turning & Milling - Machine 8,1970-04-28 19:13:35.944193+00:00,19,0
Turning & Milling - Machine 8,1970-04-29 05:57:52.114882+00:00,25,0
Turning & Milling - Machine 5,1970-04-29 15:21:28.318011+00:00,12,0
Grinding Rework - Machine 27,1970-04-30 17:40:21.985356+00:00,19,0
Final Inspection Q.C.,1970-04-30 22:45:26.033852+00:00,7,0
Packing,1970-05-04 09:50:42.817746+00:00,20,0
Final Inspection Q.C.,1970-05-07 21:40:14.591783+00:00,19,0
Turning & Milling - Machine 5,1970-02-18 01:24:16.518109+00:00,12,0
Round Grinding - Manual,1970-02-18 09:11:12.781053+00:00,17,0
Round Grinding - Machine 2,1970-02-19 16:36:34.773578+00:00,15,0
Round Grinding - Machine 2,1970-02-19 23:41:28.243822+00:00,20,0
Round Grinding - Machine 2,1970-02-19 23:54:56.914422+00:00,23,0
Round Grinding - Machine 2,1970-02-20 18:57:09.888560+00:00,18,0
Round Grinding - Machine 2,1970-02-21 02:33:12.400918+00:00,29,0
Round Grinding - Machine 2,1970-02-21 17:01:25.564627+00:00,15,0
Round Grinding - Machine 2,1970-02-21 20:39:13.369209+00:00,23,0
Round Grinding - Machine 2,1970-02-22 11:40:03.586055+00:00,20,0
Round Grinding - Machine 2,1970-02-22 17:40:05.569963+00:00,22,0
Round Grinding - Machine 2,1970-02-23 13:25:13.685792+00:00,23,0
Round Grinding - Machine 2,1970-02-25 09:05:42.929161+00:00,17,0
Turning & Milling Q.C.,1970-02-26 08:53:08.033750+00:00,21,0
Final Inspection Q.C.,1970-03-05 10:34:42.278488+00:00,27,0
Round Grinding - Machine 3,1970-03-05 10:59:47.014409+00:00,14,0
Turning & Milling - Machine 9,1970-03-06 09:58:51.810011+00:00,14,0
Turning & Milling - Machine 9,1970-03-07 05:48:03.145158+00:00,19,0
Lapping - Machine 1,1970-03-08 21:09:17.583848+00:00,20,0
Packing,1970-03-10 11:04:57.887607+00:00,20,0
Turning & Milling - Machine 5,1970-03-11 09:24:49.441381+00:00,24,0
Final Inspection Q.C.,1970-03-13 06:08:10.844926+00:00,21,0
Final Inspection Q.C.,1970-02-19 17:30:14.652179+00:00,21,0
Turning & Milling Q.C.,1970-02-20 08:52:18.862686+00:00,19,0
Turning & Milling - Machine 8,1970-02-21 02:52:02.799466+00:00,17,0
Turning & Milling Q.C.,1970-02-22 20:50:31.486729+00:00,19,0
Turning & Milling - Machine 5,1970-02-23 02:46:12.633293+00:00,14,0
Round Grinding - Machine 2,1970-02-23 04:15:31.946141+00:00,23,0
Turning & Milling Q.C.,1970-02-23 13:45:40.108124+00:00,23,0
Round Grinding - Machine 2,1970-02-24 06:13:14.256827+00:00,23,0
Round Grinding - Machine 2,1970-02-25 03:35:08.875940+00:00,27,0
Round Grinding - Machine 2,1970-02-26 02:06:17.657120+00:00,18,0
Turning & Milling - Machine 6,1970-02-26 02:56:54.269487+00:00,18,0
Turning & Milling Q.C.,1970-02-28 19:34:58.524393+00:00,16,0
Turning & Milling Q.C.,1970-03-05 19:17:32.351079+00:00,23,0
Turning & Milling Q.C.,1970-03-05 22:10:47.700664+00:00,20,0
Turning & Milling Q.C.,1970-03-10 20:30:36.707082+00:00,24,0
Turning & Milling Q.C.,1970-03-12 15:40:45.266211+00:00,29,0
Turning & Milling Q.C.,1970-03-13 06:30:15.807650+00:00,19,0
Turning & Milling Q.C.,1970-03-17 05:22:22.631408+00:00,21,0
Turning & Milling Q.C.,1970-03-18 21:52:13.742907+00:00,21,0
Turning & Milling Q.C.,1970-03-21 08:59:29.837331+00:00,17,0
Turning & Milling Q.C.,1970-02-21 10:43:07.441604+00:00,24,0
Round Grinding - Machine 3,1970-02-21 23:21:28.961314+00:00,20,0
Packing,1970-03-04 08:50:20.798721+00:00,25,0
Round Grinding - Machine 3,1970-03-04 14:06:25.810399+00:00,13,0
Final Inspection Q.C.,1970-03-08 15:53:31.944151+00:00,18,0
Turning & Milling - Machine 8,1970-03-09 01:54:09.888632+00:00,14,0
Final Inspection Q.C.,1970-03-09 20:05:07.854123+00:00,18,0
Turning & Milling - Machine 6,1970-03-09 21:19:15.770623+00:00,23,0
Turning & Milling - Machine 4,1970-03-10 01:16:22.441596+00:00,19,0
Packing,1970-03-21 00:54:53.100836+00:00,20,0
Lapping - Machine 1,1970-03-21 19:01:37.624677+00:00,15,0
Turning & Milling - Machine 4,1970-03-21 20:50:49.614772+00:00,18,0
Packing,1970-03-23 19:45:36.332138+00:00,20,0
Lapping - Machine 1,1970-03-30 01:51:10.555186+00:00,25,0
Lapping - Machine 1,1970-03-30 10:04:43.106781+00:00,14,0
Lapping - Machine 1,1970-04-09 13:15:56.187825+00:00,19,0
Lapping - Machine 1,1970-04-12 16:12:52.110509+00:00,23,0
Turning & Milling - Machine 4,1970-04-13 08:48:01.376732+00:00,19,0
Turning & Milling - Machine 4,1970-04-13 16:17:13.558577+00:00,24,0
Turning & Milling - Machine 4,1970-04-13 20:12:46.577885+00:00,18,0
Turning & Milling - Machine 5,1970-04-14 05:59:03.174163+00:00,22,0
Turning & Milling - Machine 4,1970-04-14 07:54:49.508922+00:00,23,0
Turning & Milling - Machine 6,1970-04-14 17:23:57.374370+00:00,20,0
Turning & Milling - Machine 9,1970-04-14 17:52:19.609074+00:00,25,0
Turning & Milling - Machine 9,1970-04-14 19:15:18.879240+00:00,21,0
Turning & Milling - Machine 9,1970-04-15 04:00:27.768862+00:00,25,0
Turning & Milling - Machine 9,1970-04-15 08:11:27.842454+00:00,21,0
Turning & Milling - Machine 9,1970-04-15 08:37:49.194226+00:00,22,0
Turning & Milling - Machine 9,1970-04-16 01:13:00.830605+00:00,17,0
Packing,1970-04-17 05:24:41.665333+00:00,26,0
Lapping - Machine 1,1970-04-17 17:30:11.389683+00:00,13,0
Milling - Machine 14,1970-04-18 03:34:45.730636+00:00,14,0
Milling - Machine 14,1970-04-18 09:51:04.539218+00:00,24,0
Packing,1970-04-20 12:08:44.797275+00:00,23,0
Milling - Machine 14,1970-04-21 04:42:55.804061+00:00,19,0
Milling - Machine 14,1970-04-21 13:10:17.327049+00:00,16,0
Milling - Machine 14,1970-04-21 16:14:14.646560+00:00,27,0
Milling - Machine 14,1970-04-21 17:16:01.764118+00:00,18,0
Milling - Machine 14,1970-04-21 17:45:58.235058+00:00,20,0
Milling - Machine 14,1970-04-22 18:48:15.933937+00:00,28,0
Milling - Machine 14,1970-04-22 18:52:08.117197+00:00,22,0
Milling - Machine 14,1970-04-23 02:38:09.478876+00:00,24,0
Milling - Machine 14,1970-04-23 07:12:01.246671+00:00,20,0
Milling - Machine 14,1970-04-23 10:43:43.875751+00:00,25,0
Turning & Milling - Machine 8,1970-04-23 14:45:41.232259+00:00,25,0
Turning & Milling - Machine 5,1970-04-23 15:45:39.827658+00:00,25,0
Turning & Milling - Machine 6,1970-04-24 02:42:38.148877+00:00,17,0
Turning & Milling - Machine 10,1970-04-25 22:36:21.359071+00:00,18,0
Turning & Milling - Machine 10,1970-04-28 01:10:15.902443+00:00,24,0
Lapping - Machine 1,1970-04-28 06:34:00.065388+00:00,16,0
Packing,1970-04-28 22:26:46.441772+00:00,27,0
Rework Milling - Machine 28,1970-02-18 21:17:28.214286+00:00,21,0
Final Inspection Q.C.,1970-02-19 03:45:03.747605+00:00,11,0
Laser Marking - Machine 7,1970-02-22 14:57:33.271162+00:00,21,0
Round Grinding - Machine 3,1970-02-24 03:01:40.096370+00:00,24,0
Turning & Milling Q.C.,1970-02-25 03:39:04.441317+00:00,28,0
Turning & Milling Q.C.,1970-03-06 03:51:42.531001+00:00,17,0
Turning & Milling Q.C.,1970-03-06 09:13:38.893955+00:00,14,0
Turning & Milling Q.C.,1970-03-13 02:54:28.117263+00:00,21,0
Turning & Milling Q.C.,1970-03-16 17:24:37.517985+00:00,11,0
Turning & Milling Q.C.,1970-03-17 12:06:14.940552+00:00,23,0
Turning & Milling Q.C.,1970-03-17 20:48:11.106556+00:00,11,0
Turning & Milling Q.C.,1970-03-18 04:38:23.953084+00:00,10,0
Turning & Milling Q.C.,1970-02-21 03:58:08.784560+00:00,17,0
Turning - Machine 4,1970-02-23 23:10:27.009982+00:00,21,0
Turning - Machine 4,1970-02-28 05:34:09.493326+00:00,21,0
Round Grinding - Machine 3,1970-02-28 16:07:30.783763+00:00,21,0
Turning & Milling - Machine 5,1970-02-28 17:01:35.244929+00:00,19,0
Turning & Milling - Machine 6,1970-03-01 03:36:07.294605+00:00,16,0
Turning & Milling Q.C.,1970-03-05 17:34:13.515078+00:00,22,0
Turning & Milling - Machine 10,1970-03-09 02:57:18.488448+00:00,21,0
Turning & Milling Q.C.,1970-03-09 17:09:07.465304+00:00,17,0
Packing,1970-03-11 22:43:54.531808+00:00,24,0
Lapping - Machine 1,1970-03-13 11:24:02.523224+00:00,21,0
Milling - Machine 16,1970-03-15 06:39:43.753455+00:00,14,0
Round Grinding - Machine 2,1970-02-20 05:18:27.540023+00:00,11,0
Turning - Machine 8,1970-02-22 23:49:23.256715+00:00,15,0
Turning & Milling - Machine 8,1970-02-23 02:27:31.913649+00:00,26,0
Final Inspection Q.C.,1970-02-22 12:29:40.701496+00:00,26,0
Final Inspection Q.C.,1970-02-24 02:08:48.977498+00:00,11,0
Final Inspection Q.C.,1970-02-25 11:57:15.999050+00:00,22,0
Final Inspection Q.C.,1970-02-26 16:12:35.551079+00:00,29,0
Flat Grinding - Machine 11,1970-03-02 18:41:38.118156+00:00,19,0
Final Inspection Q.C.,1970-03-06 17:36:27.159079+00:00,21,0
Flat Grinding - Machine 11,1970-03-09 23:08:35.912331+00:00,20,0
Turning & Milling Q.C.,1970-03-11 10:20:34.200833+00:00,21,0
Round Grinding - Machine 3,1970-03-12 02:21:46.807574+00:00,25,0
Lapping - Machine 1,1970-03-13 03:28:22.558797+00:00,23,0
Packing,1970-03-16 07:28:23.747785+00:00,22,0
Turning & Milling - Machine 8,1970-03-16 10:11:20.509265+00:00,21,0
Setup - Machine 8,1970-02-20 11:07:23.928571+00:00,29,0
Laser Marking - Machine 7,1970-02-25 22:10:02.666894+00:00,22,0
Turning Q.C.,1970-03-06 22:04:30.530700+00:00,19,0
Round Grinding - Machine 12,1970-03-06 22:15:38.625664+00:00,27,0
Round Grinding - Machine 3,1970-03-10 04:49:10.634779+00:00,29,0
Lapping - Machine 1,1970-03-12 18:50:14.737867+00:00,23,0
Flat Grinding - Machine 11,1970-03-14 15:02:17.176740+00:00,22,0
Flat Grinding - Machine 11,1970-03-15 01:37:03.222533+00:00,18,0
Turning & Milling - Machine 8,1970-03-15 12:13:54.687413+00:00,15,0
