concept:name,time:timestamp,qty_completed,qty_rejected
Turning & Milling - Machine 10,1970-03-18 23:56:59.619558+00:00,12,1
Turning & Milling - Machine 10,1970-03-19 16:36:45.224429+00:00,25,0
Lapping - Machine 1,1970-04-07 11:48:24.479391+00:00,20,0
Turning & Milling - Machine 10,1970-04-07 14:59:48.421634+00:00,14,0
Turning & Milling - Machine 10,1970-04-08 19:50:58.525775+00:00,15,0
Packing,1970-04-09 22:28:10.845003+00:00,19,0
Round Grinding - Machine 2,1970-04-10 08:09:56.769068+00:00,14,0
Round Grinding - Machine 3,1970-02-17 06:41:34.275116+00:00,17,0
Final Inspection Q.C.,1970-02-18 08:55:02.753464+00:00,20,0
Final Inspection Q.C.,1970-02-18 19:06:51.487854+00:00,17,0
Packing,1970-02-20 21:01:52.625574+00:00,20,0
Lapping - Machine 1,1970-02-21 03:54:45.190577+00:00,17,0
Laser Marking - Machine 7,1970-02-21 12:30:11.156378+00:00,27,0
Turning & Milling Q.C.,1970-02-22 02:43:37.520629+00:00,25,0
Turning & Milling - Machine 5,1970-02-22 02:56:25.050304+00:00,13,0
Turning Q.C.,1970-02-26 21:11:38.482453+00:00,23,0
Turning & Milling - Machine 5,1970-02-26 23:45:52.317141+00:00,26,0
Turning & Milling Q.C.,1970-02-27 11:47:50.649339+00:00,11,0
Turning & Milling - Machine 6,1970-02-27 13:59:59.339336+00:00,20,0
Turning & Milling Q.C.,1970-02-19 01:30:37.304635+00:00,20,0
Grinding Rework - Machine 27,1970-03-03 06:46:58.824683+00:00,31,0
Final Inspection Q.C.,1970-03-10 06:09:16.627902+00:00,15,0
Final Inspection Q.C.,1970-03-12 13:04:03.681810+00:00,19,0
Final Inspection Q.C.,1970-03-19 02:31:38.371513+00:00,23,0
Laser Marking - Machine 7,1970-03-24 15:30:51.774869+00:00,18,0
Round Grinding - Manual,1970-03-25 04:12:30.540454+00:00,20,0
Round Grinding - Manual,1970-03-25 04:20:50.231407+00:00,21,0
Turning Q.C.,1970-03-27 15:10:03.384987+00:00,16,0
Round Grinding - Machine 2,1970-03-27 17:50:22.260212+00:00,17,0
Round Grinding - Machine 2,1970-03-28 03:25:04.930720+00:00,25,0
Round Grinding - Machine 2,1970-03-28 17:19:37.837615+00:00,24,0
Round Grinding - Machine 2,1970-03-29 01:26:30.305845+00:00,23,0
Turning & Milling - Machine 8,1970-03-29 05:35:35.253737+00:00,22,0
Round Grinding - Manual,1970-03-29 10:33:57.492585+00:00,13,0
Round Grinding - Machine 2,1970-03-30 03:38:43.095693+00:00,24,0
Final Inspection Q.C.,1970-04-01 19:32:52.874005+00:00,23,0
Turning & Milling - Machine 5,1970-04-01 20:32:10.518482+00:00,22,0
Round Grinding - Machine 3,1970-04-02 02:24:01.603252+00:00,21,0
Lapping - Machine 1,1970-04-09 21:27:15.451211+00:00,15,1
Packing,1970-04-12 07:31:50.009953+00:00,19,0
Grinding Rework,1970-04-13 05:49:24.018339+00:00,22,0
Turning & Milling Q.C.,1970-04-19 02:50:04.594456+00:00,20,0
Turning & Milling Q.C.,1970-02-17 04:24:21.718400+00:00,16,0
Turn & Mill. & Screw Assem - Machine 10,1970-02-20 09:59:54.560634+00:00,23,0
Turning & Milling - Machine 6,1970-02-21 01:37:35.560345+00:00,17,0
Turning & Milling - Machine 5,1970-02-22 18:31:55.556025+00:00,17,0
Round Grinding - Machine 12,1970-02-23 10:55:13.897075+00:00,18,0
Round Grinding - Machine 3,1970-02-24 06:37:56.294007+00:00,17,0
Turning & Milling - Machine 8,1970-02-24 22:45:27.273073+00:00,22,0
Round Grinding - Machine 3,1970-02-25 11:44:10.002979+00:00,15,0
Final Inspection Q.C.,1970-02-27 15:44:21.237354+00:00,23,0
Final Inspection Q.C.,1970-03-05 04:14:26.945094+00:00,25,0
Turning & Milling - Machine 8,1970-03-06 01:33:38.215253+00:00,21,0
Round Grinding - Machine 12,1970-03-08 05:16:13.105945+00:00,25,0
Round Grinding - Machine 12,1970-03-08 23:42:44.901164+00:00,22,0
Round Grinding - Machine 3,1970-03-09 14:41:45.535902+00:00,19,0
Laser Marking - Machine 7,1970-03-12 01:23:35.513696+00:00,23,0
Turning & Milling - Machine 5,1970-03-12 02:51:52.541706+00:00,19,0
Turning & Milling - Machine 6,1970-03-12 11:03:43.760109+00:00,24,0
Laser Marking - Machine 7,1970-03-14 12:55:44.229583+00:00,22,0
Turning & Milling - Machine 10,1970-03-16 01:58:07.883138+00:00,24,0
Turning & Milling - Machine 10,1970-03-16 17:23:17.824902+00:00,23,0
Turning & Milling - Machine 10,1970-03-21 03:56:09.567612+00:00,25,0
Turning & Milling - Machine 10,1970-03-24 06:59:37.288595+00:00,21,0
Packing,1970-03-29 23:55:49.932248+00:00,24,0
Turning & Milling - Machine 5,1970-03-30 08:04:31.247955+00:00,24,0
Round Grinding - Machine 3,1970-03-30 18:58:08.411309+00:00,16,0
Lapping - Machine 1,1970-04-07 09:59:07.601839+00:00,23,0
Laser Marking - Machine 7,1970-04-11 01:49:55.844945+00:00,22,0
Turning & Milling - Machine 6,1970-04-11 01:53:19.979094+00:00,25,0
Turning & Milling - Machine 5,1970-04-11 08:35:04.500822+00:00,21,0
Turning & Milling - Machine 6,1970-04-11 16:15:34.636093+00:00,26,0
Turn & Mill. & Screw Assem - Machine 10,1970-04-14 11:02:04.815228+00:00,23,0
Turning & Milling - Machine 5,1970-04-14 15:38:38.411263+00:00,24,0
Grinding Rework - Machine 27,1970-04-18 04:01:15.196963+00:00,19,0
Lapping - Machine 1,1970-04-19 05:20:48.779388+00:00,21,0
Lapping - Machine 1,1970-04-19 21:15:23.693723+00:00,14,0
Turning & Milling - Machine 6,1970-04-20 07:04:13.916263+00:00,19,0
Final Inspection Q.C.,1970-04-25 20:39:27.265071+00:00,21,0
Final Inspection Q.C.,1970-04-30 16:09:30.576852+00:00,23,0
Final Inspection Q.C.,1970-05-02 20:39:03.157112+00:00,22,0
Final Inspection Q.C.,1970-05-03 06:41:52.358828+00:00,15,0
Turning & Milling - Machine 8,1970-05-03 12:16:48.028374+00:00,25,0
Turning & Milling - Machine 5,1970-05-03 14:13:03.665829+00:00,18,0
Laser Marking - Machine 7,1970-05-04 00:09:14.318519+00:00,17,0
Lapping - Machine 1,1970-05-08 05:11:47.637197+00:00,21,0
Turning & Milling - Machine 8,1970-05-08 07:57:47.886981+00:00,25,0
Turning & Milling - Machine 6,1970-05-08 19:20:27.860689+00:00,20,0
Final Inspection Q.C.,1970-05-12 05:28:56.251314+00:00,20,0
Laser Marking - Machine 7,1970-05-12 12:50:23.427288+00:00,19,0
Lapping - Machine 1,1970-05-14 21:32:07.407697+00:00,21,0
Final Inspection Q.C.,1970-05-16 14:51:48.498870+00:00,19,0
Lapping - Machine 1,1970-05-22 08:46:00.783466+00:00,18,0
Final Inspection Q.C.,1970-05-23 16:43:50.760113+00:00,19,0
Final Inspection Q.C.,1970-06-01 20:41:45.214969+00:00,21,0
Final Inspection Q.C.,1970-06-05 14:32:24.327430+00:00,22,0
Final Inspection Q.C.,1970-06-13 18:28:15.783986+00:00,23,1
Final Inspection Q.C.,1970-06-14 06:40:02.772071+00:00,25,0
Final Inspection Q.C.,1970-06-14 09:53:22.440984+00:00,26,0
Round Grinding - Manual,1970-06-14 10:43:38.246138+00:00,17,0
Turning & Milling - Machine 5,1970-06-14 17:04:01.975493+00:00,21,0
Round Grinding - Machine 2,1970-06-14 21:29:39.475740+00:00,17,0
Round Grinding - Machine 2,1970-06-15 02:05:00.397128+00:00,20,0
Round Grinding - Machine 2,1970-06-15 02:26:15.770015+00:00,13,0
Round Grinding - Machine 2,1970-06-15 09:54:57.829118+00:00,20,1
Round Grinding - Machine 2,1970-06-15 12:29:36.149820+00:00,19,0
Round Grinding - Machine 3,1970-06-15 21:22:44.127153+00:00,16,0
Lapping - Machine 1,1970-06-28 02:17:14.151044+00:00,21,0
Round Grinding - Machine 23,1970-07-20 23:34:29.900767+00:00,24,0
Turning & Milling - Machine 6,1970-07-24 00:29:54.769641+00:00,19,0
Final Inspection Q.C.,1970-07-29 02:52:29.073452+00:00,26,0
Turning & Milling - Machine 6,1970-07-29 22:20:24.962961+00:00,30,0
Flat Grinding - Machine 11,1970-07-30 13:31:43.549466+00:00,19,0
Final Inspection Q.C.,1970-08-02 09:17:53.613152+00:00,19,0
Final Inspection Q.C.,1970-08-02 21:04:33.824954+00:00,30,0
Final Inspection Q.C.,1970-08-03 00:17:45.192524+00:00,21,0
Final Inspection Q.C.,1970-08-05 10:32:17.365596+00:00,26,0
Round Grinding - Machine 3,1970-08-07 11:18:58.716713+00:00,25,0
Turning & Milling - Machine 5,1970-08-07 17:44:51.371006+00:00,13,0
Turning & Milling - Machine 6,1970-08-08 08:44:39.095942+00:00,20,0
Round Grinding - Machine 3,1970-08-08 13:37:23.229217+00:00,21,0
Final Inspection Q.C.,1970-08-08 18:33:38.919498+00:00,23,0
Turning & Milling - Machine 6,1970-08-09 19:36:59.042912+00:00,22,0
Turning & Milling Q.C.,1970-02-18 07:28:43.437772+00:00,20,0
Round Grinding - Machine 3,1970-02-18 15:07:25.233223+00:00,16,0
Flat Grinding - Machine 11,1970-02-22 10:19:34.831341+00:00,21,0
Turning & Milling Q.C.,1970-02-23 01:49:53.267021+00:00,26,0
Flat Grinding - Machine 11,1970-02-23 23:58:43.057998+00:00,18,0
Turning & Milling Q.C.,1970-02-26 23:12:32.047316+00:00,24,0
Milling - Machine 16,1970-02-26 23:45:48.835295+00:00,23,0
Turning & Milling Q.C.,1970-02-28 15:39:33.183646+00:00,22,0
Grinding Rework - Machine 27,1970-02-28 21:35:55.026210+00:00,23,0
Lapping - Machine 1,1970-03-07 07:32:12.112785+00:00,26,0
Packing,1970-03-08 17:54:19.248904+00:00,16,0
Round Grinding - Machine 12,1970-03-09 03:26:28.418167+00:00,20,0
Round Grinding - Machine 12,1970-03-10 16:29:35.246325+00:00,20,0
Round Grinding - Machine 3,1970-03-10 16:48:56.238938+00:00,22,0
Laser Marking - Machine 7,1970-03-15 08:42:45.685786+00:00,19,0
Lapping - Machine 1,1970-03-18 01:34:49.972844+00:00,22,0
Turning & Milling - Machine 8,1970-03-18 22:28:49.429121+00:00,23,0
Turning & Milling - Machine 6,1970-03-20 07:51:01.381540+00:00,18,0
Final Inspection Q.C.,1970-03-24 20:49:33.174337+00:00,25,0
Final Inspection Q.C.,1970-04-06 05:53:29.312620+00:00,13,0
Turning & Milling - Machine 5,1970-04-06 05:54:56.805206+00:00,10,0
Laser Marking - Machine 7,1970-04-06 07:50:12.481913+00:00,14,0
Lapping - Machine 1,1970-04-08 07:34:55.928186+00:00,23,0
Turning & Milling - Machine 8,1970-04-08 11:21:40.811743+00:00,20,0
Turning & Milling - Machine 5,1970-02-18 03:42:36.740476+00:00,20,0
Round Grinding - Machine 2,1970-02-19 01:30:33.645500+00:00,23,0
Turning & Milling Q.C.,1970-02-26 00:03:20.923806+00:00,21,0
Round Grinding - Machine 12,1970-02-18 07:44:01.449001+00:00,26,0
Round Grinding - Machine 12,1970-02-18 08:02:14.740339+00:00,23,0
Round Grinding - Machine 19,1970-02-18 20:04:42.834039+00:00,22,0
Round Grinding - Machine 19,1970-02-19 10:08:28.482685+00:00,21,0
Turning & Milling - Machine 4,1970-02-19 18:24:43.287730+00:00,19,0
Round Grinding - Machine 12,1970-02-19 21:41:00.971723+00:00,23,0
Round Grinding - Machine 3,1970-02-20 05:17:17.316216+00:00,18,0
Turning & Milling - Machine 9,1970-02-20 12:52:43.623746+00:00,23,0
Turning & Milling - Machine 9,1970-02-21 14:04:24.589095+00:00,25,0
Turning & Milling - Machine 9,1970-02-21 22:21:12.872359+00:00,26,0
Turning & Milling - Machine 4,1970-02-22 01:16:32.878902+00:00,20,0
Packing,1970-02-23 02:33:03.041789+00:00,17,0
Turning & Milling - Machine 4,1970-02-24 14:16:27.059625+00:00,23,0
Turning & Milling - Machine 4,1970-02-24 21:12:25.524343+00:00,29,0
Turning & Milling - Machine 5,1970-02-25 02:27:26.374724+00:00,15,0
Final Inspection Q.C.,1970-02-26 07:32:28.039161+00:00,25,0
Round Grinding - Machine 3,1970-02-26 13:46:23.576509+00:00,15,0
Turning & Milling Q.C.,1970-02-26 23:12:36.303322+00:00,20,0
Turning & Milling - Machine 4,1970-02-27 04:11:50.606192+00:00,8,0
Laser Marking - Machine 7,1970-03-02 07:43:27.690002+00:00,19,0
Lapping - Machine 1,1970-03-02 12:38:22.139180+00:00,25,0
Packing,1970-03-07 17:18:50.640892+00:00,19,0
Final Inspection Q.C.,1970-03-12 06:16:10.504266+00:00,21,0
Round Grinding - Machine 2,1970-03-13 18:48:42.995997+00:00,13,0
Turning & Milling - Machine 5,1970-03-13 18:51:30.144680+00:00,15,0
Final Inspection Q.C.,1970-03-15 15:46:12.839495+00:00,23,0
Turning & Milling - Machine 6,1970-03-15 23:55:34.966183+00:00,26,0
Final Inspection Q.C.,1970-03-16 07:37:56.075316+00:00,17,0
Laser Marking - Machine 7,1970-03-21 23:44:51.729369+00:00,13,0
Turning & Milling - Machine 4,1970-03-22 01:00:13.152758+00:00,26,0
Turning & Milling - Machine 8,1970-03-22 06:57:21.901388+00:00,15,0
Turning & Milling - Machine 5,1970-03-22 15:50:35.989783+00:00,16,0
Turning & Milling - Machine 5,1970-02-18 23:19:56.300655+00:00,15,0
Turning - Machine 8,1970-02-19 08:43:02.153738+00:00,19,0
Final Inspection Q.C.,1970-02-21 12:31:48.323206+00:00,15,1
Final Inspection Q.C.,1970-02-22 13:36:07.278391+00:00,28,0
Final Inspection Q.C.,1970-02-24 23:02:49.470442+00:00,23,0
Final Inspection Q.C.,1970-02-26 18:34:17.545935+00:00,22,0
Final Inspection Q.C.,1970-02-28 01:12:11.274669+00:00,17,0
Laser Marking - Machine 7,1970-02-28 05:04:31.615214+00:00,20,0
Round Grinding - Machine 3,1970-02-28 09:52:29.863996+00:00,24,0
Turning & Milling - Machine 6,1970-02-28 15:23:47.500307+00:00,16,0
Final Inspection Q.C.,1970-03-01 04:50:12.462751+00:00,22,0
Turning & Milling - Machine 5,1970-03-01 10:34:29.201243+00:00,18,0
Turning & Milling - Machine 5,1970-03-01 13:00:10.740584+00:00,20,0
Turning & Milling - Machine 8,1970-03-01 20:58:14.625206+00:00,17,0
Turning & Milling - Machine 5,1970-03-02 09:05:17.035770+00:00,21,0
Round Grinding - Machine 3,1970-03-02 13:55:42.041316+00:00,20,0
Packing,1970-03-02 14:40:56.004955+00:00,16,0
Turning & Milling - Machine 4,1970-03-03 05:12:56.196057+00:00,16,0
Turning & Milling - Machine 4,1970-03-04 03:14:00.821722+00:00,21,0
Turning & Milling - Machine 4,1970-03-04 13:44:31.240484+00:00,18,0
Turning & Milling - Machine 4,1970-03-04 17:51:01.879484+00:00,13,0
Turning & Milling - Machine 4,1970-03-05 13:53:14.525148+00:00,12,0
Turning & Milling - Machine 4,1970-03-05 17:13:13.904271+00:00,16,0
Turning & Milling - Machine 4,1970-03-05 20:16:15.283076+00:00,21,0
Turning & Milling - Machine 4,1970-03-06 16:17:09.202745+00:00,21,0
Turning & Milling - Machine 4,1970-03-07 12:01:07.060477+00:00,23,0
Turning & Milling - Machine 4,1970-03-07 13:36:47.504201+00:00,27,0
Turning & Milling - Machine 4,1970-03-08 13:33:58.869524+00:00,23,0
Turning & Milling - Machine 4,1970-03-09 02:05:23.458905+00:00,31,0
Turning & Milling - Machine 4,1970-03-09 05:11:04.014984+00:00,19,0
Turning & Milling - Machine 4,1970-03-09 09:20:54.559018+00:00,16,0
Turning & Milling - Machine 4,1970-03-09 10:51:17.322518+00:00,20,0
Turning & Milling - Machine 4,1970-03-09 16:54:14.437403+00:00,18,0
Turning & Milling - Machine 4,1970-03-09 23:16:45.197488+00:00,21,0
Turning & Milling - Machine 4,1970-03-10 02:47:39.998470+00:00,22,0
Turning & Milling - Machine 4,1970-03-10 04:35:30.336880+00:00,18,0
Turning & Milling - Machine 4,1970-03-10 10:49:52.148503+00:00,14,0
Turning & Milling - Machine 4,1970-03-10 13:10:35.963409+00:00,27,0
Turning & Milling - Machine 4,1970-03-10 15:09:25.454511+00:00,23,0
Turning & Milling - Machine 4,1970-03-10 15:45:47.646537+00:00,23,0
Turning & Milling - Machine 4,1970-03-10 20:34:24.444828+00:00,13,0
Turning & Milling - Machine 4,1970-03-11 03:54:52.901058+00:00,16,0
Turning & Milling - Machine 4,1970-03-11 07:13:07.883562+00:00,21,0
Turning & Milling - Machine 5,1970-02-19 00:29:37.778618+00:00,12,0
Turning & Milling - Machine 6,1970-02-19 11:35:52.187680+00:00,22,0
Round Grinding - Manual,1970-02-19 23:46:26.293939+00:00,25,0
Round Grinding - Machine 2,1970-02-21 03:28:33.809225+00:00,16,0
Round Grinding - Machine 2,1970-02-22 05:35:08.591957+00:00,14,0
Round Grinding - Machine 2,1970-02-23 15:32:11.308352+00:00,23,0
Turning & Milling Q.C.,1970-02-28 19:37:14.767289+00:00,26,0
Turning & Milling - Machine 5,1970-03-01 12:54:28.447051+00:00,19,0
Turning & Milling - Machine 6,1970-02-19 06:47:44.872648+00:00,25,0
Turning & Milling Q.C.,1970-02-21 01:44:06.235584+00:00,21,0
Final Inspection Q.C.,1970-03-04 02:54:05.324709+00:00,13,0
Round Grinding - Machine 3,1970-03-06 00:30:00.205790+00:00,26,0
Turning & Milling - Machine 6,1970-03-07 02:30:56.187278+00:00,21,0
Laser Marking - Machine 7,1970-03-07 20:24:05.923046+00:00,23,0
Turning & Milling - Machine 5,1970-03-08 06:56:55.015800+00:00,16,0
Turning & Milling - Machine 8,1970-03-08 10:39:58.628079+00:00,16,0
Grinding Rework - Machine 27,1970-03-08 16:23:31.270366+00:00,18,0
Packing,1970-03-13 02:19:12.857673+00:00,18,0
Lapping - Machine 1,1970-03-15 06:47:26.850486+00:00,18,0
Lapping - Machine 1,1970-03-22 15:59:41.071237+00:00,21,0
Lapping - Machine 1,1970-03-28 02:54:32.271912+00:00,19,0
Round Grinding - Machine 2,1970-03-28 04:24:56.342576+00:00,23,0
Round Grinding - Manual,1970-03-28 09:31:28.881392+00:00,23,0
Turning & Milling - Machine 5,1970-03-28 10:52:42.414384+00:00,27,0
Turning & Milling - Machine 6,1970-03-28 20:49:24.636631+00:00,26,0
Turning Q.C.,1970-03-30 06:27:56.375986+00:00,11,0
Grinding Rework - Machine 27,1970-03-31 09:09:57.872598+00:00,20,0
Lapping - Machine 1,1970-04-01 08:55:20.437789+00:00,19,0
Packing,1970-04-08 13:32:25.758137+00:00,20,0
Packing,1970-04-18 00:17:24.946941+00:00,15,0
Wire Cut - Machine 13,1970-04-18 18:54:25.891861+00:00,18,0
Turning & Milling - Machine 5,1970-04-18 22:09:58.186770+00:00,21,0
Round Grinding - Machine 3,1970-04-22 13:10:18.793546+00:00,20,0
Packing,1970-04-29 10:08:36.757326+00:00,20,0
Round Grinding - Manual,1970-04-29 19:02:13.996604+00:00,16,0
Round Grinding - Machine 2,1970-04-29 20:10:24.035423+00:00,12,0
Round Grinding - Machine 2,1970-04-30 04:02:25.691934+00:00,20,0
Round Grinding - Machine 2,1970-04-30 07:24:06.627782+00:00,15,0
Round Grinding - Machine 2,1970-04-30 21:05:01.080779+00:00,23,0
Round Grinding - Machine 2,1970-05-01 20:56:07.424502+00:00,28,0
Round Grinding - Machine 2,1970-05-02 09:11:15.379840+00:00,13,0
Round Grinding - Machine 2,1970-05-02 14:45:16.013739+00:00,21,0
Turning - Machine 21,1970-02-19 16:12:26.071429+00:00,13,0
Turning & Milling Q.C.,1970-02-21 08:00:17.076733+00:00,15,0
Round Grinding - Machine 3,1970-02-20 07:02:55.375000+00:00,14,0
Turning & Milling Q.C.,1970-03-01 19:02:47.840664+00:00,16,0
Turning & Milling Q.C.,1970-03-05 23:23:25.526877+00:00,22,0
Turning & Milling Q.C.,1970-03-06 15:43:34.606388+00:00,18,0
Setup - Machine 8,1970-02-20 11:07:23.928571+00:00,22,0
Turning & Milling - Machine 6,1970-02-21 05:48:27.284652+00:00,16,0
Packing,1970-03-06 14:15:51.395906+00:00,23,0
Final Inspection Q.C.,1970-03-09 06:11:24.939316+00:00,25,0
Turning & Milling Q.C.,1970-03-14 02:44:11.346050+00:00,22,0
Turning & Milling - Machine 5,1970-03-14 12:58:55.019882+00:00,14,0
Round Grinding - Machine 3,1970-03-14 20:14:42.725312+00:00,22,0
Flat Grinding - Machine 11,1970-03-15 13:22:46.064990+00:00,24,0
Laser Marking - Machine 7,1970-03-19 12:05:08.128383+00:00,19,0
Flat Grinding - Machine 11,1970-03-20 13:31:16.125046+00:00,26,0
Lapping - Machine 1,1970-04-03 09:00:13.962288+00:00,15,0
